2	Начав ходить на Бродвей я принял мужественное решение отрастить волосы под Тарзана а впереди делать кок с пробором а иногда в 
1	А в  году раньше всех в мире в России построили самолет БИ-кок  с бронированным дном и 
0	Нахлобучив на голову большой белый колпак Дырка стал похож на настоящего морского кок  
0	Нахлобучив на голову большой белый колпак Дырка стал похож на настоящего морского кок  У моряков ведь поваров называют 
0	Согласно тем графикам лап у матроса шесть и растут они вместо брюха потому что жрать до Ленинграда будет некогда и нечего кок и вся камбузная команда тоже 
0	Матросы кок его помощники санитары и пожарные 
0	Рядом с ним работал судовой кок Кешка  
0	Если вам повезет и команда подберется большая в ней могут быть шкипер ответственный за имущество боцман он обучает матросов сами матросы юнга и даже кок  
0	Здесь капитан узнал что всего за несколько ржавых банок выброшенных нерадивым кок он будет наказан в административном 
1	Вода турбины вертит ток подает  добавил хозяин а напьешься только кок чаем ясна погода  
2	И он округлил глаза и понял что это  не кеды а стильные корочки на микропорочке а на голове у него  кок и не школьные а брюки 
2	Волосы у парней были расчесаны на пробор у кудрявых на лоб свешивался кок похожий на виноградную гроздь  
0	Когда-то дед плавал корабельным кок а теперь он работал поваром 
0	Капитан высунулся в окошко    Привет кок  В Ялту собрался  
0	Команда состоит из восьми человек капитан и помощник первый и второй механики боцман радист матрос и кок  
0	Капитан встретил его приветливо вызвал в каюту толстого пароходного кок и приказал временно взять мальчика 
0	Все усаживаются за стол и по морской традиции корабельный кок угощает болгарским коньяком по-болгарски сваренным 
0	Весь экипаж ее состоял из  человек  матросов пяти рабочих в их числе кок те судовой повар капитана 
0	кок прелестный стройный юноша с черными 
0	На улицах Гельсингфорса мы видели красную гвардию капитана кок  
1	Вторая турбина позволила дать ток в Усталы и дальше в кок Су  
1	кок винта первым врезается в листву 
0	Все моряки от капитана до кок с одинаково жадным вниманием ждали 
2	Кроме того встречалась прическа и на прямой пробор равным образом прическа с кок посреди лба наподобие языков пламени 
2	Широкие буфы дамских рукавов пышно взбитые плечи и обтянутые локти перетянутые осиные талии усы эспаньолки холеные бороды мужские лица и прически какие сейчас можно встретить разве только в портретной галерее какого-нибудь захудалого парикмахера изображающей капули и   кок  
0	Врешь стювард ведь покупал для моря  сказал кок от дверей  
2	Я верчусь во все стороны физиономия моя радостно расплывается но я еще никого не различаю кругом меня все какие-то длинные большие девицы с прическами бантами кок  
2	У нее были темные волосы но не каштановые и она носила их кок сейчас высоко надо лбом и 
2	Он взбил кок длинные темные волосы шляпу взбадривал 
2	Когда указывая дорогу Скворцалупов оборачивал к гостям орлиный свой профиль в лице его сквозь приятную учтивость проступала располагающая умная твердость сквозила она и в полузадумчивой улыбке полных как у лорда Байрона губ и в завитках темно-русых спереди взбитых кок волос и даже в расходившихся 
0	Ведь господа у всех на памяти действия финляндской красной гвардии с ее пресловутым предводителем капитаном кок во главе  
2	Рыжеватые волосы на голове с приподнятым кок были плотно острижены  
2	Круглый облик пепельные аккуратно причесанные волосы с чем-то вроде кок впереди подстриженные котлетками бакенбарды и 
2	Уже это обстоятельство выделяло его из остальной серой массы его клетчатые брюки запыленные ботинки круглая шляпа кок из-под которой выбивались мягкие белокурые 
2	Волоса на голове  черные тщательно прилизанные с завиточками на висках и с кок над лбом лицо вздернутое кверху 
2	Ляховский носил длинные усы и маленькую мушку под нижней губой черные волосы с сильной проседью образовали на голове забавный кок  
2	Кузьма Васильевич подошел к дивану и наклонился к Колибри но прежде чем он успел промолвить слово она протянула руку и не переставая смеяться в платок запустила свои небольшие жесткие пальцы в его волосы и мгновенно растрепала его благоустроенный кок  
2	Это была высокая очень худощавая старуха с надвинутыми от висков на лоб седыми кок в виде локонок-колбасок при 
0	Шестая наконецъ книга кажетъ глазамъ читателя послдня странствя Агличанъ въ Южное море найденя ихъ незнаемыхъ острововъ въ сей части свта и признаки существуетъ ли матерая земля къ Югу странстве Бугенвиля достигавшаго до Отагити и славнаго кок нашедшаго боле неизвстныхъ до него 
