28796	Если проявить еще немного последовательности то можно побить на  получить в промежутке взятие на  с шах и покинуть турнир  
28796	Конечно черные могут отыграть ладью шах с  но у белых 
28796	При атаке черного короля звучали слова шах или мат  
28796	и после -- белый король попадет под смертельную атаку     это только шах    как показали события в партии 
28796	с вечным шах   Пожалуй больше шансов оставлял немедленный 
28796	а могут и позволить сопернику соорудить вечный шах    
13377	Когда персидский шах Ага-Мохамед захватил Тифлис его 
13377	В  г маркиз ДАрканг устраивает в большой ротонде отеля незабываемый Бал  Империи с участием короля Альфонса  и персидского шах  
28796	В состоянии страшного возбуждения он опустился на колени и закричал срывающимся голосом Конь Харитон шесть о какая красота и потом шах ладьей  
28796	Имел большой перевес с Лотье но пропустил красивый удар форсирующий вечный шах а с Онищуком и Рублевским 
28796	Геркенс писал что недалеко от Почтового двора находился Слоновый двор в нем крупный красивый слон подаренный его царскому величеству персидским шах  
13377	Такое представление я не променял бы на пенсию в тысячу золотых от самого персидского шах  
13377	И это в условиях активизации талибов наседавших на Северный альянс Ахмад-шах Масуда  
13377	И это в условиях активизации талибов наседавших на Северный альянс Ахмад-шах Масуда  
28796	Если вы настаиваете на рокировке то вам шах на С слоном  
13377	Бывшая шахиня Ирана  Сорайя в - гг супруга шах Ирана Мухаммада Реза Пехлеви неизменный 
13377	И начинались разговоры воспоминания Гахама о персидском шах и о его сыне который 
13377	Хаджи Серая Хан Шапхал  - востоковед воспитатель наследника шах Персидского в Тебризе чиновник российского 
13377	Как вспоминал позже Давид Иври накануне исламской революции шах Ирана один из ключевых союзников 
13377	Можно сказать совсем недавно в  году Дели разграбил персидский шах Надир а в   правитель 
13377	Впервые я попал в Иран еще при шах сопровождал нашего тогдашнего главу государства 
13377	На дворцовом приеме меня познакомили с младшим сыном шах  
13377	Как специалист по национальной культуре сын шах настоятельно рекомендовал мне побывать в 
13377	Он особенно прославился с тех пор как в конце  века шах Аббас  сделал его своей 
13377	Пожалуй именно здесь можно понять своеобразную смесь жестокости и утонченности варварства и просвещения характерную для эпохи шах Аббаса  
13377	С дворцовой террасы шах увлеченно следил за двумя командами 
13377	Но наивысший расцвет исламской архитектуры искусства отделки куполов и фасадов изразцовой мозаикой наступает в  веках в годы правления шах Аббаса  
13377	шах Аббас переселил в окрестности Исфахана 
13377	шах Аббас действительно торопил своего архитектора 
13377	Поэтому иранские азербайджанцы-бизнесмены были верной опорой шах Реза Пехлеви  
13377	Или Ахмад-шах Масуд Панджшерский лев самый ненавистный 
13377	Петрович в других воплощениях  Строптивый Софрон-Кулустуур Алексей Максимович Парщиков Раиса Лигачева Алла Веске Аммоний Лысенко Н Николайчик Джон Ницше Бер-Му-Бей Супьянат Смородина Червенко Кант Артюр Марков Баба-шах Ути-Пути Го Мо Ро 
13377	усвоив в армии что  ничего хорошего даром я промолчал шах помогал много мы были чуть 
13377	шах хвалил свои новые приобретения и 
13377	шах хвалил свои новые приобретения и 
13377	Хотя Шахиджанян  подробнейшая еврейская внешность еврей-образец из учебного пособия общества Память он настаивал на армянской родословной но в разговорах не давал покоя антисемитам  на видном месте держал старинные фотографии армянской родни произносил несколько непонятных слов утверждая это единственная фраза на родном языке которую он знает слова каждый раз звучали по-разному на публичные выступления шах он читал лекции об интимной 
28796	Руслан же героически сопротивлялся до -го хода когда шансы на спасение стали равны нулю  белая ладья Адамса объявила смертельный шах черному королю Пономарева  
28796	Шахматы нарды бридж уно замок призраков табу отель книга джунглей шах и дама домино победители  открыли 
13377	Цена на нефть сначала повышается на   а в конце года  еще более чем вдвое о чем с удовольствием сообщил всему миру шах Ирана Реза Пехлеви  
13377	Тридцать восьмой год правления шах Ирана Мохаммеда Реза Пехлеви оказался 
13377	Тридцать восьмой год правления шах Ирана Мохаммеда Реза Пехлеви оказался 
13377	В Камбодже играл в теннис с Сиануком того свергли потом в Иране  с шах и тоже накаркал изгнание  
13377	Но ещё шах Ирана заключил с западными фирмами 
28796	Но мастер есть мастер он нашел вариант защиты он нашел угрозу вечного шах и патовые положения партия затянулась 
13377	Он написал две оперы  шах Исмаил и Наргиз  
13377	И сын вполголоса ответил  Лежит он не в чужой земле   Коммунизм от шах   Шахиня Фаррах была ослепительна точеные 
13377	Но через какое-то время я получаю приглашение принять участие в праздновании годовщины коронации шах Ирана  
13377	Иран  говорил он  благодаря замечательному руководству шах является островком стабильности в одном 
13377	Да и стоит ли обращать внимание на мелочное брюзжание когда по замыслу шах Иран совершает прыжок через столетия 
13377	Поэтому для президента США полной неожиданностью явилось сообщение о беспорядках в Иране начавшихся всего полгода спустя после того как он поднял тост за мудрое руководство шах  
13377	Весь Иран был убежден что это дело рук службы безопасности шах САВАК заподозрившей что в кинотеатре 
13377	Колыванова будет отец-шах я шахиня а они дочери 
13377	На следующий день беседуя с нашим министром я как бы невзначай завел разговор о Тегеранской конференции и сказал Между прочим Рузвельт и Черчилль принимали шах Ирана в своей резиденции а 
13377	Родился он в Иране но не поладив с режимом шах бежал в Германию где получил 
13377	Начальник Управления Оганесян долгое время служил при посольстве в Иране по линии КГБ и добывая один из секретов шах ин-
28796	Это был решающий момент к которому Оборин тщательно подготовился шах белому королю можно было объявить 
28796	Зевака муж   Они играют в шахматы  Юнона жен   шах  Даниил муж   Закрылся  
28796	Супружеская жизнь и шахматы  в них так много схожего развитие комбинации жертвы безвыходные позиции шах и мат  
28796	Кстати Открывшаяся еще в ноябре  сессия Октябрьского райсовета столицы напоминает вечный шах  
28796	Помню что сам мирный договор мной и наверное многими моими сверстниками воспринимался как некий политический шахматный ход мы уже играли в шахматы с некоторой потерей качества для будущей грандиозной комбинации с шах и матом всему капиталистическому миру 
28796	Вскоре по моем приезде издох один из слонов присланных в подарок императрице Елизавете Надир-шах и я слышал что при 
28796	Сколько можно держать девушку под вечным шах  
28796	Он располнел посолиднел обзавелся женой и детьми но продолжает писать роман держа под вечным шах нашу литературу  
13377	Царь погладил ногу коня и она вдруг ожила в его руках сначала согнулась в колене а затем свободно вытянулась налитая силой так как слово шах было истиной   
13377	В альбоме с марками его привлекли портреты царей шах султанов магараджей президентов и прочих 
28796	тона   или допустим определить характер по типу лица или если нужно пояснить что улица Толмачева раньше носила название Караванной ввиду того что там квартировал караван слонов подаренных иранским шах императрице Анне Иоанновне  
13377	Но вот фанатики убили в Тегеране русского посла Александра Грибоедова и желая задобрить рассерженного царя персидский шах подарил ему свой алмаз  
28796	Противники разменяли еще по паре пешек Ботвинник дал зачем-то на последнем перед контролем времени сороковом ходу шах ладьей и на огромной доске 
28796	Но тут Ботвинник неожиданно двинул пешку на черного короля   шах машинально подумала Инга   В зале 
28796	Тогда все еще не очень уверенно Юра протянул руку к ферзю на доске    шах   Ничего не заметивший всецело погруженный 
28796	Бруно торжествующе объявил двигая фигуру на шахматной доске    Вот вам вечный шах   И потирая руки заметил ехидно 
13377	Однажды шах молвил ювелир  О царь царей 
13377	Ты покорил весь мир  Ты всех владык величьем превзошел  Достойным должен быть и твой престол   О шах  Твой лик  счастливый лик зари 
13377	Пусть прочие владыки и цари Довольствуются деревом простым  Но твой престол  да будет золотым    Всем сердцем принял шах такой совет   О светоч знаний 
13377	О его приближении возвещают четыре горы-одиночки Юрак-Тау  Сердце-гора Куш-Тау  Долгая Тра-Тау  Шихан и шах Тау  Царь-гора  
28796	Вы своими молниеносными репликами неопровержимыми доводами приперли суд к стенке сделали как мы шахматисты говорим шах и мат  
13377	А вы кроме шах и шахини ничего там не 
13377	Среди них  шапка Мономаха алмазный трон алмазный венец с тысячью алмазов предметы большого наряда царя Михаила Федоровича престол Бориса Годунова в  году полученный в дар от персидского шах Аббаса лицевая сторона престола инкрустирована 
13377	Слышал я такую легенду будто в незапамятные времена то ли царь то ли шах выписал с запада франков-ремесленников 
28796	На -м ходу Д Бронштейн отказался от ничьей вечным шах и пошел на риск не 
28796	Мы все видали лицо знаменитого гроссмейстера вдруг подставившего ферзя местному любителю Борису Исидоровичу шах  
28796	Ложный же след иллюзорная комбинация пешка идет на  и превращается в коня после чего белые тремя разными очаровательными матами отвечают на три по-разному раскрытых шах черных но черные разрушают всю 
13377	Балдахин над троном был тоже украшен драгоценными камнями причем со стороны обращенной ко двору к приближенным висело украшение в котором был подвешен алмаз весом от  до  каратов окруженный рубинами и изумрудами так что когда властелин сидел на троне он видел камень непосредственно перед собой   Это был знаменитый камень шах   К двум старым надписям присоединилась 
13377	Камень перешел в Персию и почти через сто лет на нем была выгравирована третья также художественно сделанная надпись Владыка Каджар-Фатх али-шах Султан  
13377	Персия должна умилостивить белого царя и с особой депутацией в Петербург отправляется сын шах принц Хосрев-Мирза который в 
28796	Партнер не принял гамбита и ферзем объявил шах  
13377	или Когда я был в Персии то мне говорил персидский шах  
13377	По словам Карикозова он приехал из Персии где был лейб-медиком его величества шах Персидского  
28796	Он двинул несколько раз туда и сюда ферзем как двигаешь рычагом испортившейся машины и повторил Ничья  Вечный шах  Лужин попробовал тоже не действует 
28796	Тут надо не забывать что на белые поля ему становиться опасно потому что черный слон  ценой самопожертвования дает шах черная пешка  превращается в 
13377	Я в Персию не поеду  лениво сказал Грибоедов  в Персии у меня враг Алаяр-хан он зять шах  
28796	Вы обыграли меня в шахматы зато какой великолепный шах и мат устроил я вам 
28796	Но коварная ферзь противника внезапно находит путь откуда-то сбоку проходит в тыл и начинает бить по тылам пешки и коней и объявляет страшные шах а за ферзем приходит стремительный 
28796	Генерал взял конем двух пешек  шах королю  
13377	Персия привычно страдала   Власть шах ничтожна в Персии  Он раздает 
13377	Правда в Персии были персидские казаки части на службе шах рекрутируемые из персов под командой 
13377	Кабинет принца Ферман-Ферма в Персии подал в отставку которая принята шах поручившим составление кабинета Сепехдару  
13377	Русский посланник в Персии вручил шах свои верительные грамоты  
13377	На совещании С Д Сазонова с сэром Эдуардом Греем решен в отрицательном смысле вопрос о возвращении экс-шах в Персию и в положительном 
13377	Представители всего населения Тавриза послали телеграмму Государю императору английскому королю русской и английской миссиям в Тегеран и персидскому кабинету министров о возвращении в Персию Мохамед-Али-шах  
13377	Передают что на это уже последовало согласие сфер которые Магомет-Али уверил что впредь не будет делать попыток к новому выступлению против Персии   Живет экс-шах очень скромно  Никого положительно не 
13377	По сведениям из Тегерана Магомет-Али-шах перед выездом из Персии получил 
13377	Известие об отбытии из Персии Мохамеда-Али-шах произвело среди его сторонников удручающее 
13377	Из слов Асквита и лорда Крью во время прений по поводу тронной речи выяснилось что экс-шах будет удален из Персии и 
13377	Персия  Конец авантюры экс-шах   Тегеран     
13377	Русский консул в Астрабаде по предписанию тегеранской миссии отправился в Гюмиш-тепе к Магомету-Али с миссией сообщить последнему решение русского английского и персидского правительства которым экс-шах предлагается получить назначенную ему пенсию 
13377	Эти воины возвращаются домой потому что шах не платит им жалованья  
13377	Остается только один уголовный элемент у которого только два выхода или защищать дело экс-шах или садиться в тюрьму  
13377	По сообщению из Одессы женою ех-шах получены от супруга из Персии 
13377	В заключение ех-шах говорит что он радуется предстоящей 
13377	По сведениям министерства иностранных дел бывший персидский шах Магомет-Али находится в данный 
13377	По полученным в Петербурге сведениям резиденция б шах на юго-восточном побережье Каспийского моря 
28796	Мишка думал о шахматах неуловимо тонкая ажурная сеть комбинаций плелась перед его глазами он тоже смотрел на звезды и машинально соображал что будет если той крупной синей звездой дать шах крайней звездочке из созвездия Большой 
13377	Сын который воюет с отцом   -летний шах Персии Ахмет  От его имени 
13377	От его имени меджелис назначил крупную цену за голову экс-шах  
13377	А между тем юный шах Ахмет горячо любит своего отца 
13377	Одесса   Сегодня вечером неожиданно выехал из Одессы за границу в Австрию бывший шах шахиня и придворные  
13377	Одесса   Сегодня вечером неожиданно выехал из Одессы за границу в Австрию бывший шах шахиня и придворные  
13377	В Одессу вернулся бывший персидский шах Магомед-Али с семьей  
13377	Ваш корреспондент узнал из достоверных источников что завтра вместе с шахиней уезжает за границу и бывший шах  
13377	Бывших шах и шахиню сопровождают их дети 
28796	После шести первых ходов во время которых Антон Антоныч взял пешку и успел сказать шах королю черный медленно проговорил  
28796	Темнело    шах и мат   густо крикнул гость 
28796	С четвертого хода потерял ферзя    шах королеве  -сказал Брюс  
28796	Если бы Привалов уехал нынче в Петербург все бы дело наше вышло швах и мне и Ляховскому и дядюшке  шах и мат был бы  
28796	Одним словом сделаем полнейший шах и мат  
28796	Да ведь избрание его  это такой страшный шах и мат сделанный им России 
28796	Горданов дает шах и мат Иосафу Висленеву  
28796	Продолжение о том как Горданов дал шах и мат Иосафу Висленеву  
28796	Читатель может подумать что автор не сдержал своего слова и обещав показать в предшествовавшей главе как Павел Николаевич Горданов даст шах и мат другу своему Иосафу 
28796	Да дело это нельзя делать шах мат дворянинишку с ветра взять 
28796	Нужды нет что это быдло не будет с нами нам его и не нужно оно будет само по себе и само за себя лишь бы поднялось одновременно с нами  и тогда дело наше выиграно  Мы разом дадим шах и мат  Они для нас 
28796	Во время Людвига-Филиппа ищущий и искомый играли мастерски свою партию каждый ход был рассчитан теперь это не нужно полиция по-русски вперед говорит шах и мат но ведь время 
28796	Нынешние молодые люди считают нелепым фарсом даже удачу этого рода они хотят вести правильную серьезную игру и потому считают вовсе не нужным с первого же разу выводить слона и ферязь чтобы на третьем ходе дать шах и мат королю  
28796	Они также добьются своего шах и мата но их образ 
28796	Но увы все труды все старания рано или поздно кончаются неизбежным шах и матом  
28796	Они называли его вместо Шихматов  Шахматов и говорили что с назначением его и министерству и самому просвещению в России дан не только шах но и мат  
28796	Это было бы тем что в шахматной игре называется шах и мат  
28796	Меж тем Андрей Алексеевич подошел к двум господам которые играли в шахматы один из них замечательный по своей необычайной худобе и быстрым лукавым глазам играл по-видимому гораздо бойчее своего соперника человека пожилых лет в огромном парике с длинными кудрями и немецком светло-голубом кафтане    шах и мат   возгласил торжественно первый 
28796	Не беспокойтесь Аркадий Тимофеевич шах или мат  
28796	Так вы мне делаете шах и мат пешкою  
28796	Да не прогневайтесь иногда простая пешка задаст такого шах что и визирь не очнется 
