17569	 предполагаемый вуз называться губкинский университет нефть газ 
17569	 заявление игорь сечин газпром готовый увеличивать поставка сжиженный природный газ пострадать землетрясение 
17569	 вчера страна уже быть отправлять один танкер сжижать природный газ объем тыс т 
17569	 то ес призывать туркмения поторопиться попытка начинать поставка природный газ европа 
23414	 бывало крюк соскакивать особенно водитель переключать скорость давить газ резкий рывок приходиться 
17569	 электроэнергия получать атомный станция оставаться один самый дешевый стабильный отличие нефть газ цена сырье стабильный 
17569	 бедный страна мир обладать ценный сырьевой ресурс например нефть природный газ алмаз основной часть население 
17569	 этот дрянь похожий коровий лепеха способный заменять дрова уголь нефть газ 
17569	 ситуация добыча природный газ более оптимистичный 
17569	 скоро все быть разрабатывать улучшать технология добыча тяжелый нефть нефть битумный песок сланцевый попутный газ также уголь малый 
17569	 столетие запас уголь быть подходить конец основной источник ископаемый энергия оставаться природный газ 
17569	 лампа гореть газ водород метан оксид углерод природный 
17569	 сомневаться я крах быть потихоньку жить нефть газ полно 
17569	 сомневаться я крах быть потихоньку жить нефть газ полноваш ник говорить сам 
17569	 вы убеждать цена нефтигаз быть так долго столь высокий 
17569	 откуда они браться газ лес нефть заваливаться 
17569	 господин думать газ высокий сегодня уже 
17569	 господин думать газ высокий сегодня уже 
17569	 господин думать газ высокий сегодня уже 
23414	 второй допускать ошибочный резкий нажатие газ тормоз например маневрирование 
17569	 декабрь конференц-зал суперкомпьютерный центр мгу ленинский гора состояться конференция суперкомпьютерный технология нефтегазовый отрасль посвящать определение наиболее эффективный метод средство повышение скорость информативность решение ресурсоемкий вычислительный задача нефтегазовый отрасль поиск добыча переработка нефть газ 
17569	 впервые полвека сша направлять партия сжиженный природный газ европа 
17569	 так данные вторник цена газ сша составлять 
17569	 его мнение распродавать излишек газ сша надеяться подымать цена 
17569	 это касаться цена газ газпром предназначать китайский потребитель 
17569	 потребитель газпром получать газ полный объем несмотря 
17569	 огромный месторождение нефть природный газ залегать дно северный ледовитый 
17569	 примерно треть весь известный мировой запас природный газ процент запас сжиженный 
17569	 они предстоять доставлять нефть сжиженный газ район они добыча например 
17569	 то недра российский земля хранить себя нефть газ быть давно известный 
17569	 больший часть современный источник энергия составлять так называть возобновлять источник энергия уголь нефть газ известный мера уран 
17569	 этот неизбежный падение цена энергоноситель результат снижение спрос результат широкомасштабный развитие альтернативный способ добыча см сланцевый нефть сланцевый газ раз этот параметр поддаваться 
17569	 сжигание углеводород нефть газ уголь торф давать тепловой энергия 
23414	 частично входить вода суперколесо загребать вода отбрасывать она назад колесо плица специальный распределитель подавать они струя выхлопной газ двигатель 
17569	 один регион везти природный ископаемый они нефть газ лес плодородный земля 
17569	 доллар фрс убивать быть потому сша зарабатывать доллар много россия нефть газ лес 
17569	 фортовый а дальнейший расчет природный газ 
17569	 фортовый начинать нефть потом добавлять природный газ электроэнергия 
17569	 интересовать возможность торговля природный газ российский брокер частность 
23414	 гидродинамический шайба обеспечивать больший кпд специальный трубопровод подавать она струя выхлопной газ двигатель 
17569	 газпром планировать приобретать сша компания добывающий газ сланцевый месторождение 
17569	 то парасельский остров южно-китайский море претендовать также филиппины малайзия тайвань этот район иметься месторождение нефть природный газ 
17569	 пока его промышленный добыча заинтересовывать отдельный страна практически располагать нефть газ например япония 
17569	 частность налоговый поступление добыча нефть составлять млрд руб природный газ млрд руб газовый 
17569	 он указываться уже январь нак соблюдалаа юридический обязательство транзит природный газ территория украина европа 
17569	 прогнозный ресурс западный камчатский шельф млрд т нефть трлн куб м газ 
17569	 эксперт оон ежегодный доклад публиковать данные говорить земля перспектива ждать катастрофический глобальный потепление обусловливать возрастать выброс углекислый газ атмосфера 
17569	 царский казна век сибирский мех значить то нынешний россия сибирский нефть газ 
17569	 они миллион раз ценный нефть газ все вместе взять потому 
17569	 этот говорить более тридцатилетний история добыча перевозка нефть газ 
17569	 ценовый тенденция нефть газ несмотря общий кризис 
17569	 то существовать связь интенсивный добыча нефть газ повышение сейсмический активность 
23414	 то температура отрабатывать газ коллектор дизельный двигатель ниже 
17569	 ничто это помин говорить край нефть газ пуховой платок развивать малый 
17569	 углеводород нефть газ быть поставщик водород этот микроорганизм 
17569	 этот ситуация приходиться запускать полный мощность станция работать природный газ жидкий топливо 
17569	 как всякий технический проблема этот быть два сторона нефть газ жечь жалко слишком много ценный 
23414	 маруся терпеливо выдерживать поворот повышать скорость выходить прямой безжалостно вдавливать педаль газ пол ты ехать 
17569	 падение платежный баланс такой сильный падение цена нефть потому динамика цена природный газ запаздывать цена сейчас максимум 
17569	 современный энергетический потребность обеспечиваться шесть главный источник нефть натуральный газ уголь ядерный энергетика 
17569	 роснефть призванный сыграть ведущий роль будущий разработка шельфовый месторождение нефть газ 
17569	 как сказать я председатель правительство нечирван барзани этот мысль подтверждать спикер парламент а муфти багдад нужно экономический план согласовывать контракт компания область добыча нефть газ район весь остальное 
17569	 создание условие способствовать приращение запас нефть газ снижаться налог добыча полезный 
17569	 такой стремление идентично звучать утверждение невозможность затрачивать средство получать экспорт нефть газ совершенствование транспортный инфраструктура 
17569	 испытывать необходимость получение российский нефть газ также ряд страна снг украина 
17569	 лоббировать подписание контракт российский сторона этот компания экспорт россия млрд куб м газ 
17569	 во-первых хозяйственный полезность этот шельф оцениваться приблизительно тонна нефть млрд кубометр газ 
17569	 добывать нефть заметный количество содержаться нефтяной газ выходить скважина 
17569	 этот вещество представлять смесь углеводород иметь температура кипение высокий природный газ ниже нефть 
17569	 учитывать стоимость газопровод составлять больший часть расход разработка месторождение объясняться участие газпром африканский проект партизанский действие тыл конкурент желание допускать появление европа сторонний газ слишком низкий цена 
17569	 оба страна приходиться порядок мировой запас природный газ потому координация действие 
17569	 это уровень выплата определяться произведение цена нефть газ устанавливать минэкономразвития россия момент 
17569	 частность среднегодовой проектный норма добыча нефть газ участок содержать извлекать запас 
17569	 они прописывать среднегодовой норма добыча газ больший часть этот месторождение 
17569	 газпром пригрозить подача иск суд это белоруссия выполнять свой обязательство повышать цена транзит газ 
17569	 самый сложный положение оказываться государство поставлять нефть сжиженный природный газ такой катар кувейт саудовский 
17569	 ресурс нефть венинский блок оцениваться т газ млрд куб 
17569	 итог третий квартал уходить год добыча нефть газ сокращаться до 
17569	 биотопливо основа газификация пиролиз сверхадиабатический режим кооперация гидрирование позволять получать одновременно синтез газ жидкий топливо нетрадиционный сырье 
23414	 это компьютерный программа синтезировать изображение компьютерный игра правда летчик менять она мышка джойстик штурвал ручка педаль рукоятка газ 
17569	 обсуждать альтернативный вид топливо новый топливный энергетический комплекс возможность использование сжиженный природный газ 
17569	 расти цена нефть газ наука там 
23414	 то отличие заграница где повышение октановый число бензин добавлять тетраэтилсвинец мы это быть острый необходимость содержание свинец топливо соответственно выхлопной газ быть гораздо низкий 
23414	 такой образ система реагировать нажатие водитель педаль акселератор подача воздух увеличиваться смесь обедняться выхлопной газ оставаться кислород следовательно требоваться увеличивать 
23414	 наш капля отправляться новый путешествие конец который она мочь быть утолять чей-то жажда становиться сок сладкий яблоко сделать еще что-нибудь полезный собственный газ капля оставаться неведомый происходить 
