13377	 такой представление я променивать пенсия тысяча золотой самый персидский шах 
13377	 это условие активизация талиб наседать северный альянс ахмад шах масуд 
28796	 вы настаивать рокировка вы шах слон 
13377	 бывший шахиня иран сорайя супруга шах иран мухаммад рез пехлеви неизменный 
13377	 начинаться разговор воспоминание гахам персидский шах он сын который 
13377	 хадж серый хан шапхать востоковед воспитатель наследник шах персидский тебриз чиновник российский 
13377	 вспоминать поздно давид иври исламский революция шах иран один ключевой союзник 
13377	 можно сказать совсем недавно год делить разграбить персидский шах надир правитель 
13377	 впервые я попадать иран еще шах сопровождать наш тогдашний глава государство 
13377	 дворцовый прием я познакомить младший сын шах 
13377	 специалист национальный культура сын шах настоятельно рекомендовать я побывать 
13377	 он особенно прославляться тот пора конец век шах аббас сделать он свой 
13377	 здесь можно понимать своеобразный смесь жестокость утонченность варварство просвещение характерный эпоха шах аббас 
13377	 дворцовый терраса шах увлеченно следить два команда 
13377	 высокий расцвет исламский архитектура искусство отделка купол фасад изразцовый мозаика наступать век год правление шах аббас 
13377	 шах аббас переселять окрестность исфахан 
13377	 шах аббас действительно торопить свой архитектор 
13377	 поэтому иранский азербайджанец бизнесмен быть верный опора шах рез пехлеви 
13377	 ахмад шах масуд панджшерский лев самый ненавистный 
13377	 петрович другой воплощение строптивый софрон кулустуур алексей максимович парщик раиса лигачев алла веска аммоний лысенко н николайчик джон ницше бер му бить супьянат смородина червенко кант артюр марков баба шах ути путь го мо ро 
13377	 усваивать армия ничто хороший даром я промолчать шах помогать много мы быть чуть 
13377	 шах хвалить свой новый приобретение 
13377	 шахиджанян подробный еврейский внешность еврей образец учебный пособие общество память он настаивать армянский родословный разговор давать покой антисемит видный место держать старинный фотография армянский родня произносить несколько непонятный слово утверждать единственный фраза родной язык который он знать слово каждый раз звучать по-разному публичный выступление шах он читать лекция интимный 
28796	 руслан героически сопротивляться го ход шанс спасение становиться равный ноль белый ладья адамс объявлять смертельный шах черный король пономарев 
28796	 шахматы нарды бридж уно замок призрак табу отель книга джунгли шах дама домино победитель открывать 
13377	 цена нефть сначала повышаться конец год еще более вдвое удовольствие сообщать весь мир шах иран рез пехлеви 
13377	 тридцать восьмой год правление шах иран мохаммед рез пехлеви оказываться 
13377	 камбоджа играть теннис сианук тот свергать потом иран шах накаркать изгнание 
13377	 еще шах иран заключать западный фирма 
28796	 мастер быть мастер он находить вариант защита он находить угроза вечный шах патовый положение партия затягиваться 
13377	 он написать два опера шах исмаил наргиз 
13377	 сын вполголоса отвечать лежать он чужой земля коммунизм шах шахиня фарра быть ослепительный точеный 
13377	 какой-то время я получать приглашение принимать участие празднование годовщина коронация шах иран 
13377	 иран говорить он замечательный руководство шах являться островок стабильность один 
13377	 стоить обращать внимание мелочный брюзжание замысел шах иран совершать прыжок столетие 
13377	 поэтому президент сша полный неожиданность являться сообщение беспорядок иран начинаться весь полгода то он подымать тост мудрый руководство шах 
13377	 весь иран быть убежденный этот дело рука служба безопасность шах савак заподозривать кинотеатр 
28796	 то происходить далеко опять потрясать она здоровый душевный строй парковый бульварный шахматист знакомый этот шок ты говорить шах  
13377	 колыванова быть отец шах я шахиня они дочь 
13377	 следующий день беседовать наш министр я как невзначай заводить разговор тегеранский конференция сказать прочее рузвельт черчилль принимать шах иран свой резиденция 
13377	 рождаться он иран поладить режим шах бежать германия где получать 
13377	 начальник управление оганесян долгий время служить посольство иран линия кгб добывать один секрет шах 
28796	 это быть решающий момент который оборина тщательно подготавливаться шах белый король можно быть объявлять 
28796	 зевака муж они играть шахматы юнона жена шах даниил муж закрываться 
28796	 супружеский жизнь шахматы они так много схожий развитие комбинация жертва безвыходный позиция шах мат 
28796	 кстати открываться еще ноябрь сессия октябрьский райсовет столица напоминать вечный шах 
28796	 помнить сам мирный договор я наверное многий мой сверстник восприниматься некий политический шахматный ход мы уже играть шахматы некоторый потеря качество будущий грандиозный комбинация шах мат весь капиталистический мир 
28796	 вскоре мой приезд издыхать один слон присылать подарок императрица елизавета надир шах я слышать 
28796	 сколько можно держать девушка вечный шах 
28796	 он располнеть посолиднеть обзаводиться жена ребенок продолжать писать роман держать вечный шах наш литература 
13377	 царь погладить нога конь она вдруг оживать его рука сначала сгибаться колено затем свободно вытягиваться налитой сила так как слово шах быть истина 
13377	 альбом марка его привлекать портрет царь шах султан магараджа президент прочий 
28796	 тон допускать определять характер тип лицо нужно пояснять улица толмачев рано носить название караванный то там квартировать караван слон подарить иранский шах императрица анна иоанновна 
13377	 фанатик убивать тегеран русский посол александр грибоедов желать задабривать рассерженный царь персидский шах подарить он свой алмаз 
28796	 противник разменивать еще пара пешка ботвинник давать зачем-то последний контроль время сороковой ход шах ладья огромный доска 
28796	 тут ботвинник неожиданно двинуть пешка черный король шах машинальный подумать инга зал 
28796	 тогда все еще очень уверенно юра протягивать рука ферзь доска шах ничто замечать всецело погружать 
28796	 бруно торжествующе объявлять двигать фигура шахматный доска вы вечный шах потирать рука замечать ехидно 
13377	 однажды шах молвить ювелир о царь царь 
13377	 ты покорять весь мир ты весь владыка величие превосходить достойный должный быть твой престол шах твой лик счастливый лик заря 
13377	 прочий владыка царь довольствоваться дерево простой твой престол быть золотой весь сердце принимать шах такой совет о светоч знание 
13377	 его приближение возвещать четыре гора одиночка юрак тау сердце гора куш тау долгий тра тау шихан шах тау царь гора 
28796	 вы свой молниеносный реплика неопровержимый довод припирать суд стенка сделать мы шахматист говорить шах мат 
13377	 вы шах шахиня ничто там 
13377	 они шапка мономах алмазный трон алмазный венец тысяча алмаз предмет большой наряд царь михаил федорович престол борис годунов год получать дар персидский шах аббас лицевой сторона престол инкрустировать 
13377	 слышать я такой легенда незапамятный время царь шах выписывать запад франк ремесленник 
28796	 м ход д бронштейн отказываться ничей вечный шах пойти риск 
28796	 мы все видать лицо знаменитый гроссмейстер вдруг подставлять ферзь местный любитель борис исидорович шах 
28796	 ложный след иллюзорный комбинация пешка идти превращаться конь что белый три разный очаровательный мат отвечать три по-разному раскрывать шах черный черный разрушать весь 
13377	 балдахин трон быть украшать драгоценный камень сторона обращать двор приближенный висеть украшение который быть подвешивать алмаз вес карат окружать рубин изумруд так властелин сидеть трон он видеть камень непосредственно себя это быть знаменитый камень шах два старый надпись присоединяться 
13377	 камень переходить персия почти сто год он быть выгравировать третий также художественно сделать надпись владыка каджар фатх шах султан 
13377	 персия должный умилостивлять белый царь особый депутация петербург отправляться сын шах принц хосрев мирза который в 
28796	 партнер принимать гамбит ферзь объявлять шах 
13377	 я быть персия я говорить персидский шах 
13377	 слово карикозов он приезжать персия где быть лейб-медик его величество шах персидский 
28796	 он двинуть несколько раз туда сюда ферзь двигать рычаг испортиться машина повторять ничья вечный шах лужин попробовать действовать 
28796	 тут надо забывать белый поле он становиться опасно потому черный слон цена самопожертвование давать шах черный пешка превращаться 
13377	 я персия поехать лениво сказать грибоедов персия я враг алаяр хан он зять шах 
28796	 вы обыгрывать я шахматы какой великолепный шах мат устраивать я вы 
28796	 коварный ферзь противник внезапно находить путь откуда-то сбоку проходить тыл начинать бить тыл пешка конь объявлять страшный шах ферзь приходить стремительный 
28796	 генерал взять конь два пешка шах король 
13377	 персия привычно страдать власть шах ничтожный персия он раздавать 
13377	 правда персия быть персидский казак часть служба шах рекрутировать перс команда 
13377	 кабинет принц ферман ферма персия подавать отставка который принимать шах поручать составление кабинет сепехдар 
13377	 русский посланник персия вручать шах свой верительный грамота 
13377	 совещание с д сазонов сэр эдуард грей решать отрицательный смысл вопрос возвращение экс шах персия положительный 
13377	 представитель весь население тавриз посылать телеграмма государь император английский король русский английский миссия тегеран персидский кабинет министр возвращение персия мохамед шах 
13377	 передавать это уже последовать согласие сфера который магомет уверять впредь быть делать попытка новый выступление персия жить экс шах очень скромно никто положительно 
13377	 сведение тегеран магомет шах выезд персия получать 
13377	 известие отбытие персия мохамед шах производить его сторонник удручать 
13377	 слово асквит лорд крье время прения повод тронный речь выясняться экс шах быть удалять персия 
13377	 персия конец авантюра экс шах тегеран 
13377	 русский консул астрабад предписание тегеранский миссия отправляться гюмиш тепа магомет миссия сообщать последний решение русский английский персидский правительство который экс шах предлагаться получать назначать он пенсия 
13377	 этот воин возвращаться домой потому шах платить они жалование 
13377	 оставаться один уголовный элемент который два выход защищать дело экс шах садиться тюрьма 
13377	 сообщение одесса жена шах получать супруга персия 
13377	 заключение шах говорить он радоваться предстоящий 
13377	 сведение министерство иностранный дело бывший персидский шах магомет аля находиться данный 
13377	 получать петербург сведение резиденция б шах юго-восточный побережье каспийский море 
28796	 мишка думать шахматы неуловимый тонкий ажурный сеть комбинация плестись его глаз он смотреть звезда машинальный соображать быть тот крупный синий звезда давать шах крайний звездочка созвездие большой 
13377	 сын который воевать отец летний шах персия ахмет его имя 
13377	 его имя меджелис назначать крупный цена голова экс шах 
13377	 то юный шах ахмет горячо любить свой отец 
13377	 одесса сегодня вечер неожиданно выезжать одесса граница австрия бывший шах шахиня придворный 
13377	 одесса вернуться бывший персидский шах магомед семья 
13377	 ваш корреспондент узнавать достоверный источник завтра вместе шахиня уезжать граница бывший шах 
13377	 бывший шах шахиня сопровождать их ребенок 
28796	 шесть первый ход время который антон антоныч взять пешка успевать сказать шах король черный медленно проговаривать 
28796	 темнеть шах мат густо крикнуть гость 
28796	 четвертый ход потерять ферзь шах королева сказать брюс 
28796	 привалов уезжать нынче петербург все дело наш выходить швах я ляховский дядюшка шах мат быть 
28796	 один слово сделать полный шах мат 
28796	 избрание его такой страшный шах мат сделать он россия 
28796	 гордан давать шах мат иосаф висленев 
28796	 продолжение то гордан давать шах мат иосаф висленев 
28796	 читатель мочь подумать автор сдерживать свой слово обещать показывать предшествовать глава павел николаевич гордан давать шах мат друг свой иосаф 
28796	 дело нельзя делать шах мат дворянинишко ветер взять 
28796	 нужда это быдло быть мы мы он нужный оно быть сам себя сам себя подниматься одновременно мы тогда дело наш выигрывать мы разом давать шах мат они мы 
28796	 время людвиг филипп искать искомый играть мастерски свой партия каждый ход быть рассчитать теперь это нужный полиция по-русски вперед говорить шах мат время 
28796	 нынешний молодой человек считать нелепый фарс удача это род они хотеть вести правильный серьезный игра потому считать вовсе нужный первый раз выводить слон ферязь третий ход давать шах мат король 
28796	 они также добиваться свой шах мат их образ 
28796	 все труд весь старание рано поздно кончаться неизбежный шах мат 
28796	 они называть он шихматов шахматов говорить назначение он министерство самый просвещение россия давать шах мат 
28796	 это быть то шахматный игра называться шах мат 
28796	 то андрей алексеевич подходить два господин который играть шахматы один они замечательный свой необычайный худоба быстрый лукавый глаз играть по-видимому гораздо бойкий свой соперник человек пожилой год огромный парик длинный кудри немецкий светло-голубой кафтан шах мат возглашать торжественно первый 
28796	 беспокоиться аркадий тимофеевич шах мат 
28796	 так вы я делать шах мат пешка 
28796	 прогневаться иногда простой пешка задавать такой шах визирь очнуться 
28796	 мессир я вновь обращаться логика заговаривать кот прижимать лапа грудь игрок объявлять шах король король то 
13377	 год назад январь год два неделя бегство иран шах мохаммед рез пехлеви тегеран 
13377	 июнь он повелеть консул иран семен аврамов объяснять бессильный шах султан хусейн русский царь 
13377	 год страна начинаться сильный инфляция он вынуждать быть вмешиваться процесс ценообразование иранский силовик фанатичный сторонник шах начинать заходить базар 
13377	 общественный собрание придворный артист шах персидский французский престидижитатор магнетизер 
13377	 григорьян владимир шах мохаммед рез пехлеви явно 
13377	 григорьян владимир маршал дальний авиация а е голованов вспоминать раздаваться телефонный звонок наш посольство вопрос его превосходительство сталин мочь принимать шах иран 
28796	 все чуждый мы стоять деревня сафанша сухой русло река шах совершенно ровный покрывать галька 
13377	 оценивать она достоинство место печигин должный быть быть какой-нибудь пресыщать шах султан нуждаться редкий 
13377	 год назад май год абу алый хусейн син известный европа авиценный знаменитый персидский арабский врач мыслитель ученый энциклопедист средневековье этот время придворный медик звездочет шах исфаган город провинция 
13377	 мой сын тимур рождаться москва говорить ахмад шах беженец афганистан 
13377	 совсем случайно устранять неугодный шах окружение посланник грибоедов 
13377	 следующий год араб шах снова разорять нижегородский земля 
13377	 овальный кабинет белый дом открывать окно стоять джимми картер шах рез пехлеви 
28796	 как далеко мочь простираться амбиция надир шах завоевание индия среднеазиатский 
13377	 современник людовик нисколько быть гуманный шах аббас генрих быть 
28796	 что-то происходить студия упекать решетка директор взять широко склеивать копыто ишак сменяться шах наоборот фильм наконец 
13377	 последний шах иран мохаммед рез пехлеви изумленный 
13377	 январь прибытие аятолла хомейня иран крах режим шах добыча нефть снижаться 
28796	 один офицер гвардия шах отвечать мы мочь 
13377	 разумеется можно поставлять вопрос то быть режим шах иран этот время 
13377	 феска чалма дворец опахало джинн балдахин узор тахта шелест тафта подушка ковер кальян фонтан ванна где слуга вино пьяный где править султан где греметь барабан сгонять челядь мечеть крыло шах знамя аллах 
13377	 вернуться поход отдыхать развлекаться свой гарем шах аббас любить устраивать дворец 
13377	 высокий расцвет исламский архитектура искусство отделка купол фасад изразцовый мозаика наступать век год правление шах аббас 
13377	 шах аббас переселять окрестность исфахан 
13377	 шах аббас действительно торопить свой архитектор 
13377	 адвокатский палата республика дагестан прискорбие сообщать январь год тяжелый продолжительный болезнь м год жизнь скончаться участник инвалид вов видный юрист известный адвокат бадавливать шах бутинович джафаров 
13377	 инфраструктура людской ресурс бектал также быть активно задействовать цру организация еще один переворот год иран быть отстранять власть демократически избранный правительство мохаммед моссадек он навязнуть диктатура шах мохаммед рез пехлеви 
13377	 сожаление год лавка бектал прикрываться шах сметь народный революция исламский 
28796	 один столица приезд какой-нибудь президент премьер король шах культ делать неудобство 
28796	 я удивляться морозевич й доска выбивать олимпиада он безусловно потерять много весь свой очки наш команда иванчук вечный шах объявлять ананд иметь 
28796	 здесь выигрывать это черный даль вечный шах 
13377	 модернизация шахский иран приводить исламский революция год это шах иран привозить американец столетний 
13377	 слушатель особенно выделяться доверенный лицо м дауда эксперт принимать наш техника кушка майор м акбари лейтенант сардар принц абдул азим сын шах махмуд гази дядя король незадолго 
28796	 черный должный этюд ставить конь шах 
13377	 симеон большинство низлагать европейский царь пользоваться финансовый поддержка иранский шах рез пехлеви 
13377	 поэтому иранский азербайджанец бизнесмен быть верный опора рез шах пехлеви 
28796	 они разбивать земной шар шахматный клетка объявлять шах мат все стоящий 
13377	 сейчас этот бывший дворец персидский шах приватизировать превращать банк 
28796	 ферзь поправлять димка рассматривать варвара король есть король объявлять шах мат пойти 
28796	 возможно уже тогда нужно быть вернуть полный энергия король мухамед захир шах теперь он 
28796	 это мать сделать шах мат сразу 
13377	 великолепие экспонат стенд представлять расписание поезд перевозить московский рязанский железный дорога май год персидский шах 
28796	 бормотать все это шах вновь обращаться буржуйка 
28796	 пять двадцать восемь звонок сигнальный лампочка прибор оживать третий раз сегодняшний день шах мат объявлять фугас нажимать 
13377	 робеть поклонница каменский скромный друг его юность выделяться двое мужчина манера знаменитость некий шах публицист чей имя как сказать 
13377	 дар шах император князь русский царь 
13377	 великий поэт ученый омар хайям век правление султан джалал ад дина малик шах арелан сельджук создавать 
28796	 гонсалес периодически объявлять он шах феликс все трудно быть 
13377	 быть этот совпадение какой-то политический ход шах мохаммед рез пехлеви браться 
13377	 генералиссимус масштаб один отдельно взять стадион глава мощный субрегиональный нефтедержава где шах аббас где керогаз воображение 
13377	 наш судьба твой рука шах сказать отец городазнать что 
13377	 год он совершать экспедиция персия где вступать тайный переговоры русский казак солдат который разный время переходить служба шах 
13377	 я быть дочь шах султан русский императрица 
13377	 вместе шах мохаммед реза пехлеви они встречать 
13377	 сообщение американский посольство тегеран цру рисовать благостный картина процветание страна прочность режим шах 
13377	 американский дипломат разведчик черпать свой информация высокий респектабельный сфера где видеть то хотеть видеть режим шах незыблемый 
13377	 октябрь руководство талиб заявлять войско шах масуд быть выбивать ниджраб 
