16750	 голова лазарь епископский шапка малиновый шелковый ткань золотой херувим белый меховой опушка 
16750	 мономах носить еще бараний тулупчик старенький шапка потускнеть парча бобровый опушка 
16750	 марья никитишный дядюшкин называть дочка сирота родственник сгорать вместе изба белый город летний пожар весь зардеться поклониться даже сильвестр петрович приносить сухой дядюшкин платье турский кафтан меховой опушка сафьяновый шитый туфля загнутый 
16750	 идти шапка воротник опушка костюм 
16750	 его простой одежда лишать как видно текст соболий опушка его башмак нет розетка 
16750	 пронестись улан гусар нарядный доломан ментик меховой опушка 
16750	 непременный принадлежность княжеский костюм быть специально княжеский шапка круглый форма меховой опушка 
16750	 потом ветвь старый заснеженный ель раздвигаться поляна выходить два высокий старик январь месяц белый шуба шапка декабрь месяц белый шуба черный полоса белый шапка черный опушка 
16750	 два старик белый длинный шуба мохнатый белый шапка третий белый шуба черный полоса шапка черный опушка 
16750	 этот время один солдат расчищать дорога сбрасывать себя плащ куртка меховой опушка 
16750	 прохор тлеть бровь меховой опушка шлем 
16750	 нога князь коврик сидеть мальчик год цветной шелковый халат меховой опушка его смазливый личико иметь вполне 
16750	 проходить конный гренадер меховой опушка каска алый жадный язык 
16750	 пань останавливаться замешательство теребить меховой опушка рукав продолжать 
16750	 ходить халат меховой опушка тут звезда 
16750	 входить тайный советник гете красный халат меховой опушка 
16750	 влияние полонизм сей пора царить модный тема меховой опушка шляпа конфедератка мелькать всюду джентльмен 
16750	 звенеть серебряный бубенцы вороной конь серебро золото гореть чепрак еще ярко гореть шитье черный бархат кафтан залихватский быть сдвигать набекрень шапочка бобровый опушка только необычный украшение казаться болтаться 
16750	 затем потан быть надевать обыкновенный душегрейка палевый цвет значительно полинять оторачивать также позумент воротник борт кроме узкий меховой опушка место впрочем повылезать только 
40487	 после дождь наступать жара опушка полно гриб 
40487	 после таяние снег зацветать ландыш лекарственный крестовник широколистный образовывать обширный заросль опушка возвышаться желтоцветковый телекий если 
40487	 над домик лесник золотиться посреди опушка виться легкий дымок 
16750	 человек яблоко карман редко раскладывать костер опушка или река 
40487	 автор жить приводиться осыпаться траншея полный вода хоронить друг опушка осенний лес 
40487	 лес умываться думать ежик умываться елка пенек опушка птица лететь теперь 
16750	 опушка перед высокий сосна ежик останавливаться 
40487	 березка опушка давно уже сдаваться без 
16750	 попытаться вспомнить опушка мелькнуть исчезать дорога 
40487	 сразу исчезать запах лесной прель охрана смеяться ругаться зажимать нос шарфюрер плевать отходить опушка 
40487	 держаться рука мама дитя она никуда уходить сколько фигура кричать опушка шарфюрер девятнадцать тихо про 
40487	 свет ракета травкин разглядеть немецкий бруствер какой-то бревно навалить поблизости опушка лес второй траншея 
40487	 так они ползать притворяться спать немец снова ползать выбираться лес опушка они заставать этот туманный рассвет 
40487	 однако очутиться западный опушка роща разведчик сразу увидеть 
40487	 так пожелтеть старый снимок изображать аристарх платонович опушка лес 
40487	 опушка чахлый лес раскидываться под куст 
40487	 опушка лес при лунный свет три 
40487	 ребенок первый замечать однажды вечер они играть мяч около лес вдруг являться опушка среди дерево подымать голова 
40487	 недалеко опушка лес куда приводить свой 
40487	 через полчаса прощаться опушка лес 
40487	 прийти май наступать условленный день снова быть ждать опушка лес 
40487	 опушка радужный пенный лес перед она 
40487	 лес приближаться опушка дуть холодный ветер сгущаться сумерки 
40487	 тракт проходить самый опушка лес здесь часто бывать путник 
40487	 тут как заказ поворот прямо опушка лес обнаруживаться уютный поляна где 
40487	 сарай словно пенек опушка торчать бетонный будка 
40487	 один пожарный дом отдых рассказывать что однажды видеть лесной опушка спускаться аппарат инопланетянин 
40487	 выскочить опушка увидеть четверо человек они 
40487	 сбор трава они заставать гроза опушка лес она убивать молния 
40487	 конец лесной аэродром опушка лес сохраняться просторный землянка давно 
40487	 скоро опушка лес увидеть снег неглубокий 
40487	 опушка увидеть первый бурундук красивый 
40487	 поле опушка лес отыскивать обычный завтрак 
40487	 неширокий ручей что протекать вдоль опушка лес называться фет ручей 
40487	 они подходить опушка роща который прятаться кладбище 
40487	 кабинка касаться земля лесной опушка сразу выскочить наружу 
40487	 примерно через полчаса доезжать опушка лес где сделать остановка 
40487	 сзади двадцать шаг опушка прислушиваться наш разговор совсем 
40487	 стена три декоративный объект фотогалерея руководитель мвд советский союз российский федерация ковер вид герб вышивать надпись калининградский уголовный розыск картина изображать русский пейзаж речка лесной опушка кровавый закат 
40487	 там жить опушка лес звук странный доноситься 
40487	 сам имение обносить высокий забор располагаться опушка лес 
40487	 чтобы сидеть без дело построить хлев для ревунов который водиться опушка лес сооружать кормушка для ночной 
40487	 дом опушка камин поле пусть 
40487	 баба маруся отводить старый шарик опушка тот самый лес где сегодня 
40487	 семь рейс опушка тот самый украинский лиственный лес 
40487	 мирный украинский старушка эсэсовец устраивать опушка красивый лиственный лес подобие бабий 
16750	 кто подкидывать такой собака который приходиться выгуливать опушка компания дидова ружжать 
40487	 разноситься водохранилище поле опушка лес никто отвечать радостный 
16750	 женя носить женский тапок меховой опушка 
40487	 опушка ближний лес бродить расфуфыренный дикий 
40487	 веселый птичий гомон заполнять лес опушка колибри вновь жужжать кормушка 
40487	 именно привыкать собирать опушка лес 
40487	 располагаться она под дерево опушка лес взгорок который 
40487	 видеть стоять опушка типичный волк 
40487	 приключаться молодой человек ничто дурной проклятый дом опушка темный государственный лес 
40487	 она утро обожать роса песня что петь лягушка близкий опушка пруд все вид 
40487	 день предвещать никакой неожиданность солнце светить весь исходить перехоженный опушка лес благоухать разбрасывать куст цвести 
16750	 опять держать рука большой чернобелый снимок изображение дива балетный пачка лиф лебяжий перо укрывать грудь перьевой белый убор так сильно контрастировать иссиня-черный волос черный бровь темный глаз опушка длинный ресница 
16750	 один снимок который уже описывать ранее тамара туманова быть одетта лебединый озеро белый пачка лиф лебяжий белый перо укрывать грудь перьевой белый шлем так сильно контрастировать иссиня-черный волос темный глаз опушка длинный ресница 
40487	 ягода можно собирать морошка полно прямо опушка 
40487	 здорово если представлять как стоять опушка лес взгорок внизу 
40487	 как отговаривать оба катя доводить опушка лес 
40487	 лесной опушка невидимый погоня скрываться 
40487	 ехать опять опушка лес поворот штурман 
40487	 берего почвозащитный участок лес вдоль берег водный объект склон овраг балка опушка лес граница безлесный 
40487	 однажды тарарах привязывать пегас опушка лес 
40487	 лесной опушка поляна можно высаживать растение 
40487	 большинство коттедж площадь участок сотка располагать лесной опушка 
16750	 меховой опушка платок матрешка тоже 
40487	 уже несколько минута спустя опушка лес появляться наш отступать солдат 
40487	 этот время опушка лес зеленый фронтовой джип 
40487	 несколько день спустя ранний утро опушка лес армейский джип подъезжать 
40487	 старик проводить костя лес повторять что уже говорить хата ступать опушка лес река примерно километр 
40487	 опушка лес добираться благополучно хотя 
40487	 приходить бабушка опушка лес видеть ветер дуть 
40487	 этот время выбегать девочка опушка поиграть 
40487	 горный лесистый местность рекомендоваться располагать наблюдательный пост опушка лес она подвергаться обстрел 
40487	 ночь гора ориентир служить отдельный высота скала силуэт который хорошо выделяться фон ночной небо также опушка лес так называть линейный 
16750	 разведка лес начинаться осмотр его опушка издали 
16750	 растительный материал листва хвоя отбирать течение август различный часть крона несколько дерево данный порода при это измерять метеорологический параметр центральный часть каждый опытный участок опушка или поляна прилегать исследовать 
16750	 водоснабжение питание привой влиять подвывать другой условие произрастание освещение север или внутри насаждение или опушка 
40487	 наверное неслучайно человек селиться опушка лес берег море река около 
40487	 характерно что это луг опушка лес где только мочь 
40487	 голос послышаться растерянность кадровый военный мирно собирать лес гриб вдруг очутиться опушка где разгораться жестокий бой 
40487	 она солоно хлебать вернуться садиться прежний лысоватый место который можно быть называть опушка этот помойный лес при 
40487	 через небольшой время они уже стоять опушка 
40487	 миша оно задумчиво посмотреть сторона начинаться опушка чаща который быть дупло 
40487	 головной дозор азимут тридцать пять ориентир опушка лес 
40487	 приказывать занимать оборона опушка лес 
40487	 волкодав вернуться опушка лес полсотни шаг 
40487	 как-то пока для генерал лесной опушка балканский обычай жарить бык 
40487	 пойти опушка лес экипаж следовать 
40487	 степан иванович вдруг выронить пистолет закачивать голова схватываться рука висок повертываться пойти опушка лес туда где оставлять 
16750	 там любой дело основательный волжанин делать немного погодя кинуть опушка ватник травка лежать набираться 
40487	 утро подъем после завтрак добровольно шефский помощь наш патентоведка кухня потом правление указание обычно тот опушка наш коллега сортировщик 
40487	 воркование мелодичный журчать туррр туррр часто все можно услышать опушка лес соседство поле 
40487	 хоронить вдоль этап овраг лесной опушка кто рядом 
40487	 солнце уже близиться закат когда телега грузить котомка ребята миновать лесной опушка оказываться горбатый мостик перекидывать 
40487	 если повезти она можно находить травянистый склон среди кустарник опушка лиственный смешанный лес 
40487	 километр через двадцать заглушаться оглядеться опушка лес солнце заходить вдали чернеть 
40487	 вооруженный человек впервые показываться опушка лес вблизи загородный усадьба 
40487	 опушка тот тот самый куст 
40487	 почему-то оказываться окраина свой детский мир опушка лес который все тот 
40487	 достаточно быть влюбленный посмотреть свой возлюбленная бежать они вдвоем опушка прекрасно проводить там время 
40487	 так она нравиться опушка валяться местный абориген 
40487	 наконец показываться опушка лес кончаться словно 
40487	 наконец показываться опушка лес кончаться словно 
40487	 жить почти опушка лес комаровский настоящий 
16750	 сей пора обладатель пряжка браслет носиться друг друг романный чащоба опушка прогалина истреблять друг друг 
40487	 вместо лесной опушка устраивать изумрудный газон сглаживать переход 
40487	 забывать еще целый корзинка одурять аромат поутру источать луговой растение чей название дорваться природа средний горожанин знать никогда узнавать непривычка перебирать чистый воздух бессильно сваливаться лесной опушка передозировка запах 
40487	 снизу светлый вверху бездонный синий вот подходить опушка лес встречать прохлада 
16750	 меховой деталь пальто костюм воротник манжет меховой опушка там где захотеться также 
40487	 располагаться опушка лес выпивать упокой 
40487	 настоящий боровой сосна опушка другой порода сосна дерево 
40487	 кладбище располагаться прямо опушка красиво земля сухой 
40487	 сам преступник быть вскоре задерживать опушка лес 
40487	 стоять она тот пора пока начинать скрипеть луг коростель покрикивать опушка лес козодой тревожиться чаща 
40487	 потом уже узнавать что они разбирать граната находить опушка лес чтобы доставать как они 
16750	 например если рукав широкий очень длинный хороший взять перчатка удлиненный плотно прилегать запястье если рукав оторачивать мех стоить покупать перчатка меховой опушка 
40487	 поезд рывок выскочить лес без опушка бежать теперь равнина 
40487	 тут приходить опушка впереди лес лес болото 
40487	 тянуться сачок умолять незримый лесной божок владеть африканский опушка повелевать бабочка антилопа птица чтобы 
40487	 бывший наш соотечественник ныне сотрудник русскоязычный служба канадский радио евгений серафимович соколов гулять семья опушка канадский лес набредать скопление 
40487	 здесь опушка сырой лес сто метр 
40487	 вскоре после как смоктуновский становиться вася катанян встречаться опушка лес георгий степанович жженов 
16750	 опушка калпак останавливаться указывать вперед 
40487	 перебираться через бурелом бежать опушка перепрыгивать бочажина путаться нога 
40487	 словно бестелесный дух побежать лагерь это метель разгоняться раскручиваться лед начинать бурлить опушка наткнуться стена лес 
40487	 сотня костер верста протягиваться крутой вдоль опушка лес 
16750	 опушка перелесок гореть огонь бродить стреноживать 
40487	 поль сгруппироваться легко перепрыгивать опушка разделять они парень 
40487	 река видимо опушка лес странно вопить какой-то ночной 
40487	 так вот бородино однажды какой-то привал опушка влезать пенек 
40487	 перед они опушка лес мокнуть жалкий фигура дезертир 
40487	 тимонин становиться выходить открытый место пойти опушка лес край поле 
40487	 потом увидеть как снести ветер опушка медленно закручивать круг вверх 
16750	 или фет заливать обязательно солнечный свет шелестеть тайный изнанка опушка 
40487	 наш облако висеть прямо над локхайм стоять опушка близ замок бесс 
16750	 опушка или где-нибудь прогалина иногда 
40487	 еще как попадать хутор бродить окрестности зона однажды опушка лес выходить автобусный остановка 
40487	 тот дело оглядываться солдат быстро шагать лесной опушка 
40487	 она придумывать обходить опушка лесополоса вернуться школа 
40487	 едва нацепить колин очки как магазин отпрыгивать десяток метр сам коля держаться дерево показываться далекий путник опушка лес 
40487	 опушка поставлять как точка она 
40487	 вскоре после как смоктуновский становиться встречаться опушка лес георгий жженов 
40487	 наконец вглядываться увидеть недалеко опушка лес оказываться все-таки низенький лесок 
16750	 получать официальный письмо баварский департамент лесной хозяйство предоставлять опушка его распоряжение договор 
40487	 навсегда запоминать ржавый каркас автобус косо врастать земля опушка подмосковный лес 
40487	 прямо опушка лес около кладбище быть расставлять 
16750	 пугаться собственный голос опушка заикать маленький сычик тут 
40487	 каждый утро лула поле луг опушка гонять туда под 
16750	 зеркальный резина касаться опушка алый стрелецкий макси тулуп черный 
40487	 опушка поставлять как точка она 
40487	 райский дерево опушка лес усыпать перезрелый ягода боярышник 
40487	 там как обычно никто ничто собирать посидеть опушка лес прекрасный солнечный осенний 
40487	 граница между они отчетливый опушка лес иногда река битва 
40487	 лошадь они труд находить полкилометра холм тот спокойно пастись опушка словно ничто происходить 
40487	 лес поредеть вместо опушка устилать игла тропа приводить 
40487	 артюр наддавать понестись подскакивать рессора вдоль лесной опушка 
40487	 наблюдательный пункт артиллерийский дивизион взвод управление который сменить ранение несколько военный профессия воевать связист передний край располагаться опушка довольно-таки дремучий дикий для 
40487	 наш часть окапываться под гора опушка лес речка метр 
40487	 всадник георгий герб столица скакать граница между этаж опушка московский лес 
40487	 зарычать машина захлопать дверь тут опушка зазвучать громкий музыка какой-то радостный 
40487	 достигать опушка догадываться оглянуться увидеть что 
40487	 говорить после очередной отличный стрельба вдруг часть исчезать только следующий день быть обнаруживать опушка 
40487	 лес указывать группа мочь быть выделять особо защитный участок лес ограниченный режим лесопользование берего почвозащитный участок лес вдоль берег водный объект склон овраг балка опушка лес граница безлесный 
40487	 когда впереди березовый ствол зарябить опушка лес немец спохватываться открывать огонь 
40487	 впереди заметно светлеть осторожный шаг миновать заливать солнце подлесок выезжать опушка прямо перед себя увидеть 
40487	 опушка под тень просыпаться дуб 
40487	 лазутчик хальвард упоминать приметный камень возле который сигурд впервые увидеть урмень вятич нести мешок сигурд колебаться двинуться вперед течение придерживаться опушка 
40487	 уже доезжать опушка лес дорога ведущая 
40487	 лесной осенний опушка каждый дерево становиться сам 
40487	 так говорить перед как отправляться опушка лес дощатый строение 
40487	 разгильдяй вор проныра нарушитель военный устав получать наряд вне очередь ежедневно ремонтировать подновлять обитель опушка лес вбивать снег 
40487	 узнавать северянин закаленный брюхо свойство хитрый химический продукт который сутки день ночь штаны успевать застегнуть сокол носиться опушка лес редко вбивать кол 
40487	 после метель отмякать лесочек опушка каждый былочка каждый 
40487	 здесь посреди крапива густой трава куст иной раз опушка лес стоять как древний руины 
16750	 если проходить вперед еще метр сто лес кончаться опушка его ощетиниваться густой ельник 
40487	 она подходить близко чтобы тот догадываться любопытство заниматься приведение порядок свой внешность закреплять заколка разлетаться ветер волос укорачивать тонкий ремешок наплечный сумочка озабоченно осматривать расшатываться каблук затем как путник желать сориентироваться пространство обозревать местность опушка сосновый еловый бор убегать 
40487	 они пересекать большак травяной поле усеивать валун двинуться опушка бор 
40487	 стоять лыжа опушка лес смотреть синий 
40487	 сниться ночь дом родной рябина тихий опушка 
40487	 вдруг словно занавес взвиваться перед его глаз как будто выходить опушка внезапно расступаться лес увидеть 
40487	 они сперва покружиться опушка пятнистый тень маскировочный сеть 
40487	 только что подскакивать взвод вспоминать как опушка лес показываться несколько всадник 
40487	 ехать опушка лес справа тянуться нетоптаный луг 
16750	 обычно ходить опушка вырубок там мелкий ельник 
40487	 тропка лесной быть обблеянин баран обхрюкать свинья мягкий опушка под тенистый крона быть обквакан 
40487	 приборист шестой комплекс располагать левый крыло ангар ставка шестьсот шестьдесят рубль торопиться один стынуть мороз самолет выстраиваться линеечка лесной опушка взлетный полоса 
40487	 нагружать гриб букет выходить опушка тот место где течь 
40487	 выскочить опушка опять вдалеке увидеть цепь 
40487	 трава лес сделаться редко цветок быть много когда выходить окраина лес весь опушка пал гореть захлестнуть жарка 
40487	 спутывать заросль елка осина сосенка снежный опушка лес проступать тень похожий 
40487	 угадываться движение опушка под дерево который 
40487	 ночь продвигаться свежепрорубленный трасса достигать наконец опушка связистский катушка 
40487	 вместе кальченко участвовать этот оперативный совещание проходить опушка лес 
40487	 она лес быть тайник недалеко опушка вовсе неприметный ложбинка 
40487	 они бежать стараться выпускать вид лохматый след петлять впереди вдоль этот бесконечный опушка синий подпалина тень 
40487	 утро опушка лес появляться объявление внимание 
40487	 пять огонек озарять опушка лес мириада искра вспыхивать сонный 
40487	 вот она кира голенастый простоволосый бежать этот поляна пригибать путь ромашка клевер бежать дом дом неподалеку опушка лес 
40487	 иногда казаться она идти опушка дом лесничий возле дом 
40487	 правда особенно разбираться сорт древесина никогда задумываться что находиться далеко опушка лес зато мочь 
40487	 так они идти дорога вдруг опушка лес увидеть вот что 
40487	 вращаться труба металлический ворота врывать земля опушка лес быть привязывать дерево 
16750	 послышаться этот время встревожить голос один солдат весь глаз обращаться опушка дальний лес 
40487	 однажды его жена увидеть опушка лес приближаться дом человекообразный 
40487	 дождаться темнота разжигать костер близ лесной опушка печь картошка 
40487	 передний край оказываться опушка заболоченный лес кое-где отделять 
40487	 опушка какой-то леска выдавать водка 
40487	 какой-то наш пехота блокировать опушка лес тот самый что другой 
40487	 еще наш сад жить пчела улей стоять слева тропинка задний стенка она леток крылечко вишенье образовывать тут густой заросль количество пчела двадцать дедушкин улей хватать только наш сад другой сад старый липа вокруг церковь василек поле первый день весна бело-розовый гречишный поле лесной порубка они иван-чай разноцветие луг каждый цветок какой межа расцветать каждый лесной опушка лесной 
40487	 хотя уже давно полный холодный мертвый равнодушие владеть сердце душа алепинцев что делать земля как портить терзать она еще много соскребать зелень бульдозер размешивать ровный луговина гусеница трактор уродовать склон овраг опушка лес гнилостный картофельный бурт захламлять 
40487	 момент когда рокот барабан призывной звук труба далеко разнестись гора чета петков сосредотачиваться опушка лес 
40487	 стрелять они безуспешно прятаться камень перебегать ползти юрко стремительно они достигать опушка лес 
40487	 бежать мимо опушка ельник разрыв открываться пойма 
40487	 высоко жидкий опушка мелкий лес осенний листва 
40487	 отлично помнить предпоследний совещание бюро опушка лес коровий лог где 
40487	 впереди меж редкий дерево опушка показываться огонек покровский большой светлый 
40487	 только время время перелесок проноситься поезд однажды услышать детский голос доноситься домик смотритель еще однажды опушка лес увидеть пароконный упряжка 
16750	 бурнашов опушка замедлять миг настраивать ухо 
16750	 или редкий добыча красавец черныш застигать врасплох опушка поле прижимать собака 
40487	 композиционный она решаться так опушка лес передний план 
40487	 они сидеть опушка ждать витька 
40487	 они сидеть опушка лес похожий старокопытовский 
40487	 они хорошенько тряхнуть стык два сон опять они опушка лес 
40487	 наш она разговор опушка ситниковский лес где груня пасти 
40487	 запыхаться воробей садиться лесной опушка 
40487	 дождь заставать она над опушка лес первый капля мелькнуть 
16750	 или вытаскивать орудие или пойти два три танк опушка лес 
40487	 ровно быть занимать оборона северный опушка этот лес показывать 
40487	 тамбовцев идти вдоль лесной опушка осторожно неслышно легко перемещать свое 
40487	 застраивать затеснять сминать лес дача отпадать нужда этот воин бывший лесной опушка 
40487	 несколько офицер забираться холм оттуда жадно всматриваться опушка лес нетерпение ожидать появление 
40487	 бесстрашно резвиться опушка лес сразу кювет шоссе 
40487	 жить прямо опушка лес продувной изба 
16750	 однако это там опушка тут деваться она быть 
40487	 она далеко уже отходить камень быть рука подавать лесной опушка вдруг услышать голос из-за 
16750	 степанида замедлять шаг готовый останавливаться останавливаться быстренько подбегать опушка чтобы идти 
40487	 небольшой янкино стадо пастись кустарник возле дуплистый колода повалить опушка дуб 
16750	 входить туда утопать выбираться вовеки девушка поджидать опушка красота ублажать успокаивать 
40487	 зайчик жить лесной опушка головастик пруд 
40487	 берег река лесной опушка поляна вырубка 
16750	 розовый череп его сиять белый опушка волос 
40487	 обход опушка лес нужно быть давать несколько 
40487	 опушка лес крутой песчаный берег 
16750	 выходить кабиас опушка запевать входить избушка 
40487	 при подход чернов где штаб располагать увидеть сашка опушка свежий могилка настоящий закидывать лапник 
40487	 для сугрев захватить себя спиртное который распивать лесной опушка 
40487	 идея совет россия быть широко подготовить тот незаметный практика который носить название очень приблизительный община мир тот сельский общество худо хорошо стараться управлять сообща дело тот микромир который начинаться деревенский церковь простираться ближний берег река недальний холм опушка виднеться околица лес 
40487	 видеться небольшой долина среди прибрежный сопка тот долина опушка лес берег речка стойбище 
40487	 вдруг очень сильно захотеться домой туда где сопка пегий пес долина река опушка лес располагаться старинный становище прибрежный 
40487	 лирический стих написать этот ростинский лето пушкин маяковский сочинять гулять вечер вдоль лесной опушка где-то дачный улица 
40487	 маяковский сочинять стих гулять щенка который бегать как собачонка дачный улица большой луг перед наш дачка опушка лес угол 
40487	 охрана центрально-черноземный заповедник однажды задерживать при опушка волга наполнять ветка цветущий дерево 
40487	 так все изменяться что усомниться находить гремучий колодец родниковый озеро опушка лес 
40487	 чуть далеко опушка лес становиться попадаться кустик черника 
40487	 когда издали окно например вагон смотреть гора лес опушка лес это уже сродни искусство 
40487	 дерево туман оставлять кремниевый иней весь лесной опушка подернуть белый каменный корка 
40487	 триста метр наш дом лесной опушка расти десяток великолепный белый гриб 
40487	 жить гришка сам лебяжка заимка верста четыре крайний изба лесной опушка 
40487	 опушка лес тотчас щелкнуть затвор обрез 
40487	 промежуток между озеро опушка прежде торчать избенка кудеяра без 
40487	 каждый утро после завтрак отводить зорька огород опушка лес 
40487	 это огорчать чтобы возвращаться домой пустой рука рвать опушка поздний полевой цветок составлять 
40487	 опушка лес сейчас как подножие замерзать 
40487	 как только она свертывать луг шоссе освобождение помчаться заметно оставлять позади гореть студебеккер опушка лес горизонтально вылетать оранжевый скачок 
40487	 тут увидеть третий машина непонятно как прорваться лес шоссе машина этот отдаляться отдаляться городок сумасшедший мчаться завеса пыль ровный стрела асфальт невидимый самоходка скрытый опушка лес теперь она 
40487	 скомандовать княжко стремительно соизмеряющий глянуть пылать машина опушка лес там взмыть одинокий сигнальный 
40487	 как только увидеть опушка лес всадник матюхин котовский касаться 
40487	 странный сильный ощущение переживаться опушка лес три человек эго котовский 
16750	 рядом институт теоретический физика торец опушка феллед парк заканчиваться строительство такой 
40487	 мышь затаиваться песец бросать охота побежать опушка лес 
16750	 недалеко протягиваться цепь доходить опушка заглохнуть минутка тут 
40487	 новый большой лесорубный поселок где кино школа магазин телевизор вечер опушка точно запинаться деревня 
16750	 заиндевевший меховой опушка спальный мешок торчать только впалый 
40487	 госпиталь располагаться опушка лес несколько огромный палатка 
40487	 весть опушка чужой тайна зимний полдень 
40487	 долгий время знать как подступаться дятел они селиться только опушка лес никак соглашаться 
40487	 никто сорвать они этот тревожный осень опушка лес возле шоссе костер 
40487	 альма добежать опушка лес там постоять 
40487	 грызлов ворон гунтер саблин чистокровный английский кобыла скакать лесной росный опушка пересекать овраг подниматься косогор 
40487	 трусливый давид мушка взять они ехать шаг лесной опушка проселок метнуться дубовый роща 
40487	 лесной опушка тропка оглашаться паровозный гудок 
40487	 вчера рассвет станислав свирид разыскивать корова вернуться вечер дом увидеть неподалеку опушка шиловичский лес три человек 
16750	 паша решать проследовать направление его движение опушка или даже каменка 
16750	 лежать опушка вблизи строго охранять магистраль наблюдать 
40487	 однако болтать они становиться говорить чтоб вести командир ихний там поговорить тут лесной опушка 
40487	 опять опушка рассыпаться они частый дробь 
40487	 опять вдруг отлетать куда-то будто вон тот опушка заливать солнце оттуда глядеть 
40487	 обходить опушка лес вокруг сельский огород посоветовать 
16750	 вспомнить что назначать резерв становиться залезать вода такой тяжелый ноша пойти вдоль опушка ольшаник 
16750	 прислушиваться вопль невидимый загонщик продолжать медленно двигаться вдоль опушка ольшаник 
40487	 вдруг очередной хоркать звук становиться приближаться останавливаться лицо закат через секунда увидеть как мелко подрагивать крыло вдоль опушка совсем низко вполдерево лететь 
40487	 успевать проходить десять шаг как становиться нагонять еще один опять повертываться все сразу увидеть опять каждый поспешить сваливать первый опять пойти стукаться перекатываться схлестываться опушка трах таха таха таха 
40487	 здесь сказать сержант приближаться опушка лес который увидеть 
40487	 радостный чувство испытывать проезжать вдоль лесной опушка глядеть стоящий глубина 
40487	 короткий остановка опушка лес небольшой хутор 
16750	 ведь такой маленький героический такой тихий напористый что казаться именно испугаться последний заморозок сдаваться выбрасывать ранний заря белый флаг последний иней опушка 
40487	 опушка лес для верность быть обвести 
40487	 огромный лесной опушка парк монтрей заполнять край 
40487	 пахнуть они как сосновый лес опушка 
40487	 опушка лес стоять привязь девять 
40487	 однажды никита располагаться опушка красивый лес так увлекаться 
40487	 самолет становиться снижаться так низко пролететь над опушка что никита увидеть как летчик 
40487	 вскоре начинаться война никита увидеть газета портрет тот самый летчик который встречаться опушка лес 
40487	 шарить бинокль освещать низкий солнце лесной опушка 
16750	 там корма показываться человек черный рокан белый опушка 
40487	 пока крутиться винт планер достигать опушка лес подхватывать восходящий поток 
40487	 старый кукушка летать ребенок свой искать опушка когда они куковать слеза 
16750	 золото дерево зелень озимые опушка 
40487	 динка прыгать платформа торопливо шагать мимо дача мимо железнодорожный переезд останавливаться лесной опушка 
40487	 опушка лес седок останавливать лошадь бережно 
16750	 спешиваться опушка динка тщательно осматривать дорога искать 
40487	 лесной опушка проволока надо быть ползти 
40487	 восход солнце приходить опушка лес 
40487	 опушка лес проволочный заграждение подвешивать 
