2	 широкий буфы дамский рукав пышно взбивать плечо обтягивать локоть перетягивать осиный талия ус эспаньолка холеный борода мужской лицо прическа какой сейчас можно встречать портретный галерея какой-нибудь захудалый парикмахер изображать капуля кок 
0	 врать стювард покупать море сказать кок дверь 
2	 я вертеться весь сторона физиономия мой радостно расплываться я еще никто различать я все какой-то длинный большой девица прическа бант кок 
2	 она быть темный волос каштановый она носить они кок сейчас высоко надо лоб 
2	 он взбивать кок длинный темный волос шляпа взбадривать 
2	 указывать дорога скворцалупов оборачивать гость орлиный свой профиль лицо он приятный учтивость проступать располагать умный твердость сквозить она полузадумчивый улыбка полный лорд байрон губа завиток темно-русый спереди взбивать кок волос расходиться 
0	 господин все память действие финляндский красный гвардия ее пресловутый предводитель капитан кок глава 
2	 рыжеватый волос голова приподнятый кок быть плотно остригать 
2	 круглый облик пепельный аккуратно причесывать волос что-то кок впереди подстригать котлетка бакенбарда 
2	 уже этот обстоятельство выделять он остальной серый масса его клетчатый брюки запылить ботинок круглый шляпа кок который выбиваться мягкий белокурый 
2	 волос голова черный тщательно прилизывать завиточек висок кок лоб лицо вздергивать кверху 
2	 ляховский носить длинный ус маленький мушка нижний губа черный волос сильный проседь образовывать голова забавный кок 
2	 кузьма васильевич подходить диван наклоняться колибри он успевать промолвить слово она протягивать рука переставать смеяться платок запускать свой небольшой жесткий палец его волос мгновенно растрепывать он благоустроенный кок 
2	 это быть высокий очень худощавый старуха надвигать висок лоб седой кок вид локонка колбаска 
0	 шестой наконец книга казать глаз читатель послдня странствить агличанин южный море найдень они незнаемый остров сей часть свт признак существовать матерый земля юг странство бугенвиль достигать отагити славный кок находить боле неизвстной он 
