0	 пятнадцать год встреча художник она ее первый женатый жених рождаться мальчик вскоре здоровенький умирать такой убийственный случайность умирать ложный круп 
0	 эстет они умирать соболев богатый как доброжелательный добрый все круп оставлять я бомж в 
0	 фельдшер экипаж сергей сапежинский осматривать маленький пациент поставлять неутешительный диагноз круп 
0	 круп несколько час умирать мочь 
0	 иногда правда я приходиться видеть черный крыльцо появляться мужик рыба плакать баба десяток яйцо который причитать объяснять жена доктор спасать ее сын круп деньги отказываться взять так 
0	 этот время горло мой успевать очищаться дифтерит переходить бронхит т е получаться называться дифтеритный круп 
0	 этот дура упираться сказать никакой круп я больной воспаление 
0	 заболевать детство костик тяжелый круп долгий осложнение поспевать 
0	 война опять подводить тот детский круп 
0	 мы он проходить мы они переболеть детство круп теперь видеть дорога 
0	 взглядывать глубина горло зеркальце он сказать дочь наш дифтерит тяжелый форма этот болезнь называть круп пом 
0	 третий ночь сашенька сделаться припадок ложный круп 
0	 мама писать тетя таня это быть бог знать большой все похожий круп начинаться хрипота который усиливаться все 
0	 мы горе петя меньшой заболевать круп два день умирать 
0	 день утопать липкий микстура жар день наш дифтерит корь скарлатина круп вспоминаться аккомпанемент 
0	 он наверно я помнить ложный круп быть горячий пар надыхивать 
0	 я тут соображать что дело первый мой диагноз поставлять совершенно правильно главное одновременно акушерка они быть опытный девочка дифтерийный круп горло уже забитый пленка 
0	 дифтерийный круп зуб сказать я фельдшер 
