30349	 кажется праздник быть конец вот раздаваться звук горн отбой 
1	 затем ложиться прежний курс заменять дефектный часть палуба без дальнейший приключение огибать мыс горн проходить мимо новый зеландия 
30349	 измученный переход они жадно вдыхать дым костер предвкушать ужин звук горн сигнал отдых артиллерист выпрягать 
30349	 правый сторона старик стоять мальчик горнист хотеть играть горн уметь играть мочь 
30349	 про белый мальчик рассказывать неправда стоять играть горн хотя изо 
32374	 для это они приспособлять горн печь получать название переделочный 
32374	 сухой точный изложение леонтьев можно ощущать весь напряжение очень долгий тяжелый физический труд задымить кузница пышащий жар пудлинговый печь горн 
0	 ломоносов писать новый рапорт печь все горн складеный нужно теперь запасать дрова 
32374	 один случай это печь периодический действие например горн другой действующий непрерывно камерный 
32374	 горн камерный пламенный печь для обжиг 
32374	 цементация или науглероживание вести тогда кузнечный горн или печь 
30349	 слон исчезать лагерь играть горн заспаться сказать вожатый юра дергать 
30349	 поневоле клава тоже слушать как все вместе отдельность играть скрипка горн пианино она время становиться 
0	 попадать мастерская алхимик где жарко топиться печь шипеть горн кипятиться реторта чан 
32374	 чтоб окончательно очищать сплав ненужный примесь медь отправлять соседний верхотурский завод там быть плавить сначала особый печь сплейсофен затем еще раз переплавлять штыковой горн 
30349	 играть движение вперед раздаваться звук горн всегда привычный знакомый они 
32374	 скоро этот завод постигать участь его предшественник горн плавильный печь оказываться недостаточно огнестойкий 
30349	 кроме горн который играть сам гок 
30349	 дробь атака сигнал который играть горн барабан для приготовление корабль 
30349	 карл очнуться пушечный лафет под вонючий шинель горн протяжно играть отбой сбросить шинель 
32374	 лепить проектировать расцвечивать готический печь изразец посуда горн коробить мой рукоделие срывать полив 
30349	 горн играть далеко все дудка стараться 
30349	 это быть обыкновенный повестка сигнал играть горн четверть час спуск 
1	 находить путь мыс горн остров туамоту быть 
1	 мыс горн север нет широкий океанский 
32374	 идти рассвет гудеть гудок сотня черный человек идти станок печь горн 
30349	 вчера ночь вследствие появление цеппелин быть принимать предписывать военный власть мера звук горн труба предупреждать население 
32374	 кирпич для печь взять кузнечный горн палисадник часть собирать 
32374	 глиняный изваяние форма железный остов запруда для жидкий металл горн плавильный печь все быть готовый 
1	 окончание спешный нагрузка динор сниматься якорь взять курс мыс горн 
1	 ветер быть попутный крепкий ровный брамсельный как говорить моряк динор иметь себя весь парус какой только можно быть поставлять подвигаться мыс горн делать сутки сто 
1	 обыкновенный буря встречать суд мыс горн этот раз быть 
32374	 являться трещина стена машина ржаветь печь горн разваливаться сам себя водяной ларь 
32374	 она быть два изразцовый стол большой печь для прокаливание горн песчаный баня два переносной 
32374	 здесь под гора базиль увидеть ряд наскоро устраивать пылать горн печь 
1	 конопатка весь баргоут тяга такелаж окраска пополнение провизия другой необходимый работа для приготовление транспорт предстоящий переход вальпарайзо вокруг мыс горн задерживать здесь 
1	 декабрь утро при тихий ветер запад выходить море другой день пересекать тупик козерог широта направляться мыс горн 
1	 январь год переходить меридиан мыс горн южный широта 
1	 порт море компанейский суд вокруг мыс горн как это делаться тот 
1	 обычный пребывание английский французский крейсер этот вода быть вальпарайзо миновать против обыкновение суд огибать мыс горн рассчитывать калао освежать команда 
30349	 приходить музыкант оба дружина играть горн барабан свой поздравление 
32374	 целый лето крайне занимать быть перестройка горн институт печь сторона 
1	 видно черт взять всякий полушарие обходить безопасно хорошенький дамочка бурливый мыс горн 
1	 дневной пребывань сей рейд получень свжаго запас состоять больший частя свинья тыква разный зелень февраль направлять наш плаван круг мыс добрый надежда надясь уже столь поздной время благополучно обходить мыс горн 
1	 сей причина усиль надежда наш устремлять быть мыс горн врный полагать 
1	 около полдень миля проходить меридан мыс горн уклонившйся втирать 
1	 сказать следующий мореплаватель обходить мыс горн возвратный путь южный 
1	 некоторый мореплаватель географ полагать что рош обходить мыс горн восточный сторона обретать 
