1	Накачал я баллоны завертел скат помог заправить машину  
1	Сам Николай Иванович постукивая гаечным ключом по скат деловито обходил машину потом на 
1	Машина эта отличалась хорошей проходимостью но на задних колесах у нее было по одному скат а не по два как 
23838	скат скалы становится сколом обнажающим аметистовые 
1	И на опустелых мостовых перед баррикадами и за баррикадами на перекрестках и углах центральных улиц зияющих проломами витрин под полусорванными пулеметными очередями вывесками магазинов и парикмахерских возле которых сверкали груды расколотого зеркального стекла вблизи сожженных машин бронетранспортеров исковерканных орудий  везде валялись расплющенные гусеницами цилиндры немецких противогазов смятые каски с темными знаками орлов зловеще раздавленные велосипеды переломанные детские коляски клочки камуфляжных плащ-палаток серые русские ватники   обрывки грязных бинтов распростертые плоскими змейками автомобильные скат разбросанные взрывной волной и кое-где 
13130	Если же когда-нибудь здесь будет построена ГЭС то доступ рыбе в озеро и скат молоди в море обеспечат рыбоходы 
13130	Еще Аристотель гуляя со своими учениками по ухоженному парку окружавшему Ликей поведал им что электрический скат обитающий в Средиземном море заставляет 
13130	Ее возмущает грозный скат с появлением которого в море 
13130	Русалка прогоняет скат у как бы в благодарность 
13130	Мы приступили к съемке рыб скат медуз севрюг и крабов  
13130	Треска палтус зубатка пятнистая и зубатка голубая морские скат камбала морской окунь звезды раковины 
13130	Красный морской окунь становится еще страшнее отвратительнее и краснее морские скат меняют цвет будто кричат цветом 
0	Он имел в виду конечно такие игры как рулетка или очко скат то что немцы называют глюкшпиль 
13130	Известно например что морской скат оглушает свою добычу весьма сильным 
23838	Над скат кровель радиозвук стал плести свою 
23838	пестрые  скат кровель меж кровель  голубоватый цвета 
23838	Вниз от деревни к морю и по другую сторону вверх у скат скал лепились виноградники  
23838	Налево на скат золотятся кровли села Богородичного прямо 
23838	Могильный памятник состоящий из деревянного сруба с кровлей на два скат и с крестом на ее 
23838	Середи ее ветхий полусгнивший голубец с тесовой крышей на два скат  
23838	Обшит он тесом выкрашен желтой охрой крыша на четыре скат окна растворчатые крыльцо на самой 
23838	астреха  желоб под скат крыши в который упираются нижние 
23838	Ближний к церкви домик был просторней и приглядней двух остальных по лицу пять окон с подъемными рамами и зелеными ставнями крылечко выведено на улицу крыша на четыре скат к углам ее для стока 
23838	Кто езжал зимней порой по той стороне тот видал что там в каждом дому по скат тесовых кровель лицом к северу 
23838	Часовни сажен по пятнадцати в длину по шести по семи в вышину строились на один лад каждая составляла огромный четыреугольный бревенчатый не обшитый тесом дом с окнами в два иногда в три ряда под огромною крутою на два скат тесовою кровлей с крестом вместо 
23838	Только чириканье воробьев прыгавших по скат крутой часовенной крыши да щебетанье 
23838	В часе от Накш-и-Рустем на противоположном скат гор вдоль которых тянется дорога 
23838	Отсюда не более двух часов до места называемого Мешхед-и-Мадер-и-Сулейман где около деревушки посреди ограды из нескольких мраморных колонн обитых до высоты аршин двух или трех от земли стоит на каменной платформе с четырьмя ступенями каменная громадная гробница с такою же крышею с двумя скат в длину  
23838	Натуральный скат горы составивший очень высокий откос 
23838	Долина легким скат соединяется с Гюльпаеганской широкой долиной 
23838	Северные скат горы покрыты были снегом южные 
23838	Жители говорят что имам Али разрубил его и показывают на противоположном скат горы камень  будто бы отлетевший 
23838	Земля вообще тучная лежит скат от гор к морю способна 
23838	Прямо за нею под горою стоял Житный двор левее по скат горы расстилались царские сады или 
23838	Вообразите себ довольно крутой скат горы то есть сторону ущелья 
23838	Повыше ея закладывается другая такая же стна опять пространство между ею и горою насыпается землею и такимъ образомъ дале покамстъ скат горы не подымется утесомъ и 
23838	Против светелки были два окна и расстояние так было близко что обитатель светелки мог разговаривать шепотом с постояльцем занимающим на постоялом дворе комнату для ночлега проезжих откуда можно было наслаждаться видом и светелки и крутой деревянной крыши которая проросла мохом и уподоблялась зеленому лугу на скат горы  
