34938	 русский который люба удаваться зазывать магазин придирчивый разглядывать майка блузка сарафан спортивный костюм спрашивать сколько стоить доллар турецкий лира просить показывать другой цвет или 
0	 из-за кулиса выходить женщина длинный хитон садиться лира приниматься неспешно перебирать струна 
0	 мой самый сильный впечатление игра сцена пол скофилд гамлет лира оливье роль отелло впечатление 
0	 обманывать летучий легкость американка теннис кинематограф считать этот стих пустой трата поэтический сила проницательный радостный отклик поэт движение время двадцатый век оттеснять молодой мускулистый плечо свой предшественник смена дряхлый струна лира натягивать золотой ракета струна 
34938	 поэтому слишком интересовать политический курс нынешний турция реформа ататюрк чей портрет украшать засаленный обои самый последний кофейня равно как поддаваться никакой конвертирование являться нереальный форма оплата реальный труд турецкий лира 
34938	 итальянский лира восемь тысяча декларация вносить 
34938	 только выкуп кассин торьелль она зарабатывать три миллиард лира 
0	 державин петров герой песнь бряцать струна громкозвучный лира для петров яркий пример 
0	 струна ударять орфей его сладкозвучный лира вторить песня стон 
0	 теперь никто сбивать роберт бернс путь хотеть ударять струна свой дикий сельский лира благородный соревнование фергюссон 
34938	 если они хотеть быть канонически принципиальный так тогда нужно быть они ограничивать наш общий административный право как более важный интересоваться какой-то жалкий сотня или даже тысяча турецкий лира такой невозвышать материя как 
0	 начало век появляться победный орел венок женский фигура арфа лира военный арматура трофей герб 
34938	 правда нужно еще нсколько мшко цемент десяток другой турецкий лира чтобы она совершенно заканчивать 
34938	 ничто мочь сказать свой где мексиканский доллар турецкий лира где фунт рупия пезета центавос 
0	 приходить что арфа давид лира аполлон свирель марсия окидывать весь древний мир отныне 
34938	 шведский крона руб итальянский лира руб швейцарский франк 
34938	 испанский пезета итальянский лира румынский лева греческий драхма финский 
34938	 североамериканский доллар турецкий лира египетский 
34938	 через месяц снова ходасевич тяжелый лира тоже хороший 
34938	 когда-то барон ротшильд быть готовый заплатить этот работа венецианский мастер лира тот время как весь 
0	 любить пыжиковый шапка азербайджанский музыкальный комедия обожать народный музыка зачем москва привозить король лира азербайджанский язык 
0	 театр баку везти король лира 
34938	 ковровый дорожка сотня тысяча раз повторяться буква метрополь вплетать виньетка похожий лира 
34938	 где она где этот цветущий барка кто глядеть теперь золотистый локон аполлон слушать лира 
34938	 один быть снимать лира колено придерживать левый 
34938	 например индонезийский рупия бразильский реал потяжелеть турецкий лира мексиканский песо южноафриканский ранд 
34938	 противоположный сторона двигаться курсы мексиканский песо турецкий лира понедельник среда потеря 
0	 среди она наиболее известный киноработа регана король лира варвара осенний марафон трактирщица 
34938	 весь расход связывать итальянский интервенция испания составлять миллиард лира миллион доллар 
34938	 случай смерть компенсация составлять лира 
34938	 полковник эмануэле год этот повод свидетельствовать так случай инцидент уславливаться перечислять семья агент анонимный путем следующий сумма арест срок много месяц тысяча лира арест осуждение 
34938	 один быть снимать лира колено придерживать левый 
34938	 аннушка лира заклеивать глаз заткнуть ухо уходить 
34938	 только одежда первый год плащ лира рубашка 
0	 лира висеть веревочка поперек живот 
0	 или по-иному крестьянский лира чуть вздутый гитарный корпус вместо 
0	 желать расставаться лира песня евстигней оставаться 
0	 почему искать малоизвестный текст брать какой-нибудь дядя ваня или король лира 
34938	 именно так память этот свет оставаться через звук лира быть через литература 
0	 приглашать играть водевильчик примеривать себя плащ король лира 
34938	 телескоп предстоять исследовать большой участок небо район созвездие лира лебедь где располагать 
0	 шекспир потребоваться написать король лира чтобы пересказывать улучшать тимон 
34938	 первый день интернет или просто лира обитать 
0	 быть пижон внешний человек блеск обаяние актер мозг кость сыграть приходиться почти что роль король лира оказываться высота 
0	 что говорить быть юный гамлет сирано адуев дядюшка обыкновенный история кочкарев дон жуан фауст арбенин недавно шейлок король лира 
34938	 год спустя невозможно вспомнить безумный лира 
0	 вот король лира который козаков начинать путь 
34938	 поздно общий ряд девка выделяться американский танцовщица хетти эйли выступать под псевдоним фанни лира 
34938	 уверять что савин быть адъютант николай константинович участвовать кутеж фанни лира что чуть 
34938	 представлять себя часто изображать легендарный лира эмблема поэзия высота сантиметр 
34938	 собственно лира это два симметрично согнутый тонкий 
34938	 лапа беспомощно свисать небольшой напоминать цветок лилия прозрачный студенистый тело оранжевый ярко-синий точка лира быть наполнять какой-то пульсирующий свет 
0	 кенто наверное быть известный верный кент трагедия шекспир король лира 
0	 твой субстанция лишать эфир надвое разламывать дерзкий меч разбивать щепа золотой лира голова упасть готовый 
34938	 сомнение подлинность плащаница свидетельствовать архивный документ собирать французский священник улисс шевалье опубликовывать год сочинение критический исследование происхождение святой плащаница лира шамбери турин 
0	 шекспир король лира когда-то заря цивилизация человек 
0	 во-вторых удовольствие попрощаться образ король лира 
34938	 зачем старательный выписывать оттуда начинать древнегреческий оригинал перевод ода анакреон лира латинский английский французский итальянский 
0	 понеже лира тон звенеть один любовь 
34938	 мешок оказываться двадцать тысяча банкнот общий сумма миллион лира 
34938	 система оптимизация складской процесс торговый компания безант лира эльдорадо ван мел дизельный система 
0	 большой урок переоценка ценность преподавать стрелер свой восстановительный работа над спектакль король лира вариант год 
34938	 цена жилье этот страна варьироваться предел тыс мальтийский лира что соответствовать тыс 
34938	 течение весь год функционирование оао лира постоянно разрабатывать оснащать современный 
34938	 год коллектив оао лира приступать модернизация рлс 
34938	 газета только писать гражданский мужество создатель картина сбор составлять гигантский цифра полтора миллиард лира 
0	 быть режиссер поставлять ваш макбет ваш король лира ваш жизнь 
0	 конец прошлый сезон все тот смирнов приступать репетиция король лира 
34938	 говорить последний лира такси истрачивать говорить 
0	 работать над джульетта открывать для себя мир шекспир проживать трагедия гамлет отелло король лира 
0	 итог оставаться без крыша над голова русский деревенский вариант король лира 
34938	 быть еще один курьез серия нарочно придумывать поперек зал протягивать транспарант который черный белый быть написать лира посвящать народ свой 
0	 что там уже написать вертер быть такой пьеса король лира 
0	 рассказывать любимый роль михаил козаков исполнять некоторый монолог свой персонаж демонстрировать мгновенный перевоплощение гамлет шейлок король лира 
0	 содержание король лира известно все пьеса много 
0	 мой лира дедушка приклеивать борода 
0	 хотя отзвук его лира можно услышать стих 
0	 поставлять идти театр шекспир король лира михоэлс 
0	 советский искусство искренний рвение выполнять партийный установка единственный хранитель наследник выполнять создавать король лира михоэлс 
0	 как козинцев искать для король лира земля трагедия так тарковский искать 
0	 однажды специальный концертный зал приглашать скрябин рояль стоять большой лира цветок 
34938	 любой витрина можно здесь открывать поиграть жалейка колесный лира примеривать бисерный украшение гайтан 
0	 взять переписывать роль шут король лира назначать его клавдий гамлет 
0	 оканчивать король лира умирать нож хирург учитель 
0	 государство платон король лира шекспир два работа 
0	 король лира накануне падение брежнев 
0	 король лира интересовать как некоторый воплощенный реальность 
0	 мечтать сретенка король лира шекспир дон жуана мольер 
34938	 людмила фоменко руководитель отдел реклама компания лира 
0	 относиться каждый принц гамлет король лира обращаться человечество 
0	 театр имя моссовет сцена спектакль король лира мхат имя чехов 
0	 поэтому король лира ричард стуруа переводить сам 
0	 король лира стуруа оказываться последний спектакль большой 
0	 этот гамлет снова являться сцена персонаж некогда наблюдать галерка трагедия король лира безмолвный свидетель история 
0	 здесь павлин курослеп гостищев старый муж молодой жена отец взрослый дочь человек крутой характер похожий король лира 
0	 потом очень долго прямо сказать замечательно трудиться готовиться король лира театр маяковский этот 
0	 король лира павел хомский показывать чеховский 
34938	 сверчок сад подпевать они тир лира 
34938	 натягивать лира они надо звучать 
34938	 ведь миг умолкать лира трогать рука 
34938	 где-то совсем рядом свой невиданный лира невидимый таить поэт тот невидимка 
34938	 юрий белкин супруг лира февраль год 
34938	 григорий васильевич решать подарить кадр фильм скворец лира самый последний фото где 
0	 лишь истина давать венец заслуга кой увянуть лишь истина петь певец который вечно преставать греметь перуны сладкий лира лишь праведник святой кумир 
34938	 отличие остальной субъект должник москва май год гасить первый долларовый заем апрель год заем номинировать дойчмарка май тот год итальянский лира 
34938	 именно скворец лира решать продемонстрировать день 
0	 почему всемогущий король лира становиться бедный полоумный король лир 
34938	 частный квартира устраиваться очень немногие платить пять или десять лира комната мочь далеко 
34938	 цена жилье прибытие каждый очередной транспорт резко ползти вверх достигать пятнадцать более лира месяц какой-нибудь чулан 
34938	 человек измученный семимесячный голодание два месяц уже получать денежный довольствие лира месяц солдат 
0	 ждать лира звон печальный развеивать век метель 
0	 шедевр акира куросава его основа сюжет король лира цветистый ритуальный японский легенда 
34938	 для сравнение толстовский фонд выплачивать тысяча лира месяц 
34938	 результат спроектировать архитектор альфредо россетти километровый трасса обходиться миллион лира быть построить всего 
0	 навоша дмитрий король лира фунт доллар манчестер юнайтед 
34938	 это разумеется удивительно лира столько быть мочь 
34938	 один миллион лира это семьдесят цент 
34938	 становиться быть сорок тысяча лира это мало три цент 
0	 насчет поэтический лира шорохов ничто сказать плохой 
34938	 даже аманда лира быть спеть весь потроха 
34938	 говорить ваш режиссер павел хомский лира весьма осовременивать 
0	 хоть что-нибудь шекспир дома только король лира комедия штука 
0	 самый значительный работа михоэлс становиться король лира 
0	 московский театр подготовить этот событие великолепный спектакль отелло остужев малый театр ромео джульетта бабанова театр революция король лира госать 
0	 лира величественный прекрасный развеваться борода 
0	 лира величественный прекрасный развеваться борода 
0	 сначала сцена появляться придворный король лира 
0	 итак лира михоэлс или михоэлс 
34938	 затем лира скороговорка спрашивать где корделия 
0	 теперь вопрос какой три пьеса шекспир гамлет макбет король лира оригинал упоминаться игрок 
0	 пример правительство италия планировать вкладывать триллион лира для информатизация развитие новый 
34938	 много национальный проект управление планироваться затрачивать миллиард лира 
0	 что проводить они сравнительный исследование роман бальзак отец горио шекспировский король лира ведь оба произведение один 
34938	 она быть муж имя санек пятилетний ребенок дзюдоист она звать лира она любить ходить дорогой 
0	 почему снимать набоков как король лира или пророк рубище 
0	 долбануть они феликс посоветовать прочитывать король лира только перевод маршак 
34938	 поздно она работать следователь знаменитый отделение милиция прямо кафе лира 
34938	 крутить лира это собрат муза 
0	 король лира премьера быть весна 
0	 спрашивать борис леонидович король лира когда усаживаться позировать 
34938	 ведь другой спектакль идти лира видеть 
34938	 принимать лира рука пастернак ахматова 
34938	 лира давать фотография где они 
34938	 она спрашивать где второй лира который себя оставлять 
34938	 недаром жизнь лира быть вверять судьба козлов 
34938	 сейчас доллар скакнуть уже под два тыща лира 
0	 репетиция король лира рстуруа встреча 
0	 знать как сейчас при совок это быть высокий гамлет или король лира безусловно низко роль ленин 
34938	 правда пушкин мемуарист вспоминать лицейский экзамен год словно нарочно подчеркивать что никакой передача лира быть быть 
0	 между его рог похожий лира колыхаться звезда остальной метаться точно 
0	 король лира пример для подражание 
0	 пробоваться тот гамлет офелия потом много поздно репетировать николай сергеевич плотников король лира 
0	 король лира стрелер его театр это 
0	 постараться свой рисунок обыгрывать юмористический контраст между изящный поэтический лира тяжелый солдатский сапог винтовка 
0	 шекспир без зазрение совесть брать старинный британский легенда король лира учитывать многочисленный литературный разработка 
0	 осматривать весь место связывать жизнь великий человек земля шекспир благоговейно постоять его могила пойти смотреть спектакль король лира стратфордский театр 
0	 сейчас жалеть что ефремов сыграть допускать король лира или когда быть молодой хлестаков 
34938	 несколько предприимчивый итальянец наряжаться латы древнеримский легионер фотографироваться все желать десять лира 
34938	 хоть его рука быть золотой часы картье стоить мало полусотня тысяча доллар поставлять оклад чуть большой миллион лира мало шестьсот доллар 
0	 никто нынче спорить что король лира брук это шекспир 
0	 нимб время лира для жизнь 
0	 центр каждый маленький трагедия лежать конфликт шекспировский масштаб борение рок персть вдохновенный как сказать китс свой сонет король лира 
34938	 получать стипендия скала сто десять тысяча лира тогдашний рубль сто пятьдесят 
34938	 отваливать озвучка двести тысяча лира 
34938	 итальяшка подумать она вымогатель чертов доставать мелочь бросать пятьсот лира счетчик фонарь сбоку 
34938	 несколько раз она подниматься бросать пятьсот лира счетчик лампа 
34938	 три тысяча лира турист предлагаться осматривать окрестности 
0	 вспомнить шекспировский буря пьеса тот название или король лира пейзаж лермонтовский поэма мцыри 
0	 яркий свидетельство трагедия шекспир присущий они сложный нередко загадочный психологический рисунок большой степень гамлет король лира 
0	 так шекспировский король лира молчаливость корделия отсутствие умильность 
0	 сказать король лира меньший основание можно 
34938	 зарабатывать таня итальянский мерка очень мало около миллион лира месяц примерно доллар 
0	 шекспир звать король лира достоевский преступление наказание 
0	 певец любовь дубрава мир нести надгробный цветок звучать незнаемый лира петь 
34938	 они быть такой как олимпийский они быть еще музыкальный состязание лира флейта 
0	 его голова лира бросать море 
34938	 надевать свой хороший наряд взять рука лира вставать нос корабль громкий 
34938	 здесь подымать лира длань нахмурить важно бровь 
34938	 это голос таинственный лира загробный гостить луг 
34938	 еще сильно зависимость внешность древнегреческий поэзия сквозить третий строфа где уподоблять черепаха лира мандельштам одухотворять подлинный физический 
0	 бедлам король лира сказать зачем это 
34938	 приходиться привокзальный отель снимать комната ночь слава бог дешевый лира быть мало 
0	 мочь быть врубель король лира офелия мельник вот нет 
0	 звучать монолог король лира леди макбет разыгрываться сцена 
34938	 джинсы оказываться вареный канадский котлета сметь лицо пушкинский площадь один первый сомнительный заведение кафе лира 
34938	 квартира третий этаж старинный здание стоять восемьсот тысяча лира шестьсот доллар месяц плюс 
34938	 младший преподаватель зарабатывать полтора миллион лира около тысяча доллар месяц 
34938	 миллион лира отвечать людмила это около семьсот 
0	 владимир нешумов лира абдуллин его покойный жена зеленоглазый 
34938	 заполярный город норильск где выражение стих лира абдуллина угождать там дурдом 
0	 ведь без образование как говорить король лира несколько иной повод 
34938	 девяносто тысяча лира никакой проблема портье кажется 
34938	 фильм скворец лира быть снимать год 
0	 двое человек военный форма вынести из-за кулиса эстрада громоздкий позолотить лира подставка табурет 
34938	 посматривать друг друг одновременно выкладывать чугунный статуэтка муза лира рука каслинский литье плюшевый 
0	 все соглашаться лира или два пастернак тихонов 
34938	 вдруг рыков встрепенуться быть еще один генерал три лира 
0	 король лира питер брук гениальный пол 
0	 нет даль гамлет быть даль шут король лира козинцев 
0	 жизнь тряпка барахло сцена король лира 
0	 далее король лира наполеон николай второй герман геринг 
0	 кажется агентство называться лира или что-то этот род 
34938	 исключительный работа результат первый место возможность суббота вечер день заключительный аманда лира донный саммер потешать весь 
0	 его лира сыграть еврейский язык 
0	 театр поставлять король лира так что спектакль особенно лир 
0	 навсегда затаенный горечь запоминать сложность возникать труппа когда наконец решаться постановка трагедия король лира 
0	 когда конкретно вставать вопрос король лира вспоминать год 
34938	 весь лира это патриарх почтенный старость так 
0	 выходить обменять рубль лира или драхма дождаться богатый 
34938	 отставать свой компания который лихо распродавать бесценок запасать товарец отдаваться воля многоцветный круговорот где кипеть сшибаться неистовый торговый страсть где хлопать плечо бить рука надежда выторговывать лишний лира 
34938	 возмущаться тутанхамоныч постукивать зуб здесь ход милле лира неопределенно вздыхать чарли 
0	 оружие оставаться пальто гардероб кроме чугунный лира литье начало век глинин мотаться 
0	 ведь пушкин тоже быть реальный тоже примитивизировать лицей где что-то как-то учиться много грызть гусиный перо державин передавать лира донжуанский список ссылка травля молоденький 
0	 императрица елизавета пожаловать она золотой лира обсыпать бриллиант 
0	 большой успех играть гамлет отелло король лира 
34938	 житель страна ежегодно расходовать свыше полсотни миллион лира всякий род гадание 
34938	 скорость около двадцать километр секунда лететь направление звезда вега созвездие лира 
34938	 туризм италия дело доходный приносить миллиард лира 
34938	 человечество никогда платить комбайнер даже десять тысяча лира час печально отвечать кооператор 
34938	 это нетрудно понимать хотя автор лира милн карий 
0	 ленин уметь прощать некрасов когда его лира зазвучать иной фальшивый звук 
0	 некрасов мой лира тюрьма фальшиво 
0	 городской застолье среди малознакомый человек только тушеваться как это бывать крестьянин наоборот казаться что переодевать король лира сидеть среди убогий мещанин 
34938	 реклама тратиться ежегодно десяток миллиард лира 
0	 король шут король лира шут антипод король здравый смысл 
0	 сыграть пол скофилд лира грим тот привычный дед 
34938	 так вот над они оказываться водиться множество такой рыба как солнечник каменный окунь рыба лира рыба сабля берикс другой 
34938	 самый дело сказать учительница взять хотя этот слово который высекать пьедестал лира посвящать народ свой 
0	 вот строка письмо разный год король лира хоть проклятие опять 
0	 сценарий лира как будто тьфу тьфу 
34938	 последний фильм становиться лира где элемент эксцентрик фарс бурлеск 
34938	 она верно муж отдаваться снимать голова лира 
0	 шекспир драма комедия гамлет король лира двенадцатый ночь 
0	 знать как король лира каждый вершок король 
0	 лауреат конкурс хороший эстрадный песня золотой лира награждать грамота московский милиция 
0	 как действенный свет гравюра король лира знаменитый сцена буря гончаров 
34938	 озорничать подчас озорничать лихо пытаться открывать лира глаз происходить 
34938	 нельзя сказать чтобы лира прозревать прозревать 
34938	 говорить эпизод где лира вдруг обнаруживать свой гонец кент 
0	 вырываться против мой воля король лира пожалуй король 
34938	 так вот тогда быть нищий скупой город ходить пешком жалеть тратить лира автобус вечер валиться 
0	 прошлый раз увидать шекспир король лира 
0	 однако если этот основание относить скажем лебединый озеро или король лира разряд материальный явление 
0	 декабрь козинцев показывать свой король лира понравиться много 
34938	 страсть певучий лира без деньги 
0	 один лавка приглянуться парик для роль король лира 
34938	 ваш глаз быть отдаваться наука расчет что она отталкивать выпускать обратно свобода беспечность цельность образный познание мир где резвиться лира рука ангел где рыба 
0	 считаться что слово британец первый употреблять шекспир свой трагедия король лира 
34938	 самый настоящий итальянский лира который гражданка селиванов использовать 
34938	 переспрашивать демин сразу вспомнить синий прямоугольничка итальянский лира который выпадать книжка селиванова 
34938	 вот бумажка демин вынимать карман синий прямоугольничка лира служить покойный качество книжный 
34938	 пять приезжать пушкинский кафе лира 
0	 быть пижон внешний человек блеск обаяние актер мозг кость эстрадник сыграть приходиться почти что король лира предательство близкий гонение изгнание 
34938	 основной бутылка лира сидение унитаз блюдопывацца 
34938	 тут иметь русский червонец американский мексиканский доллар британский гинея французский луидор итальянский лира японский иена шведский крона ирландский 
0	 язык акт король лира экспрессивный весь сочинение экспрессионист 
0	 разумеется лира теперь никто играть 
0	 другой гений лев николаевич толстой считать старый король лира куда хорошо художественный увы 
0	 обращаться вторично шекспир предполагать ставить король лира козинцев снова решать поручать съемка 
0	 главный отличие один произведение другой видеть что гамлет это трагедия один человек король лира трагедия человечество 
0	 пейзаж натурный окружение король лира иметь важный значение общий 
0	 отличие гамлет произведение сюжетный простой король лира полотно большой количество 
0	 звонкий напев его лира звучать сегодня над поле гиссар 
0	 король лира шекспир опускать предыстория все особый 
34938	 лира исторический процесс целое составлять содержание трагедия выступать 
0	 репертуар львовский театр имя заньковецкий объединять грациозный как гуцульский рукоделие украинский пьеса сказка ночь полонин трагический монолит прославлять король лира 
0	 продолжать украинский шекспириана постановка король лира 
34938	 удостаиваться премия данте получать кажется миллион лира что рыжий 
34938	 получать миллион лира это около тысяча доллар 
0	 бог тоже верить душа быть либерал король лира герцог корнуэльский сажать кент 
0	 толстой шекспир полный нереальность король лира конец толстой уход 
34938	 золото выгравировать немой лира надпись сеять разумный добрый 
34938	 обед ужин мой лекция тысяча лира неудовольствие сурков абашидзе 
0	 любопытно что первый сценический постановка король лира россия полвека 
34938	 чувство добрый лира пробуждать школьный год 
34938	 городской молокозавод осваивать производство мороженое продаваться оно где-нибудь кардаковский под крутой ступенька железный лира качество перила 
0	 сколько раз открывать король лира никогда заставать добрый 
34938	 экспедиция стартовать ноябрь год международный ракетодром плутон направление созвездие лира 
34938	 оба они первый день советский переворот искренне отдавать свой лира коммунизм 
0	 однажды куприн случаться видеть такой представление спиваться старик актер вместе подручный исполнять пьеса нечто вроде еврейский король лира 
34938	 даже много чем история лира быть этот произведение искусство равный 
0	 быть этот произведение искусство равный трагедия король лира 
34938	 давать слово бонн скрывать событие мама маленький рика вернуться закричать мама мишка будка морда окошко наверху царский сад находить булавка вид лира 
0	 смерть кендл это новоявленный король лира потрясать никакой основа 
0	 актер кольцов принимать ремарка драматург который тот сравнивать свой герой король лир тот оговорка что король лира жить век 
34938	 вместо лира рука держать римский 
34938	 это последний умирать шесть год назад прямой наследник традиция эдвард лира 
0	 что такой король лира как сказка правда сложный 
0	 сказочный элемент быть другой пьеса шекспир хотя завязка трагедия король лира разговор король свой три 
34938	 сильван пампания суд присуждать тысяча лира качество компенсация укусить 
0	 наш современник вильям шекспир король лира буря 
0	 совсем иной быть пейзаж король лира 
0	 гул проходить сквозь трагедия король лира буря ощущение единый 
0	 высказывать множество предположение причина трагический событие король лира будто единственный или хотя 
0	 только единство противоречивый усилие столкновение множество устремление можно понимать образный строй король лира единый музыкальный напор буря 
0	 король лира тотчас карта отделять 
0	 так поступать толстой пересказывать король лира 
0	 разгар павильонный съемка король лира поздний вечер вновь 
0	 мхат поставлять чудесный пьеса бабель закат семья одесский биндюжник мендель крик современный король лира пьеса трагедийный звучание 
0	 володя открывать титульный лист боцман отилия привозить отлично издавать однотомник шекспир гамлет отелло король лира 
0	 оба восторгаться строгий геометрия созвездие орион красивый блеск лира бежать лучистый алмаз арктур 
34938	 они веленевый бумага напечатать виньеточка амурчик голубка лира 
0	 про лира король слушать любить книжка 
0	 нападать неестественность язык шекспир тут приступать изложение король лира любовно цитировать шекспировский выражение 
34938	 почему отвечать лира это коленкор 
34938	 почему отвечать лира это коленкор 
34938	 нужный человек чтобы перенести груз дешево три лира пойти хорошо 
0	 король лира ромео джульетта много шум 
34938	 давний пора этот компания платить сирия весь миллион лира год 
34938	 во-первых считать что миллион лира это очень мало 
34938	 когда наступать момент призыв священный лира отдаваться этот веление 
34938	 где друг сопутник ранний год разный капелла лебедь плеяда близнец главное где лира альфа вега 
34938	 где-то италия бежать из-под надзор доктор довольно долго блуждать как некий лира поносить ребенок свой радость 
0	 горожанкин ворон произносить монолог очередь изображать макбет король лира гамлет даже лэди 
0	 кто-то метко сказать что глеб успенский быть каждый вершок оригинальный как король лира каждый вершок король 
0	 шекспир писать свой великий трагедия гамлет отелло король лира макбет 
34938	 здесь быть валюта многий страна свет американский доллар английский шиллинг франк французский бельгийский крона австрийский чешский норвежский румынский лея итальянский лира 
0	 почему собственно оттого что жить недостаточно хороший условие король лира или дон-кихот терять для 
0	 харлов инсценировка степной король лира тургенев исполнение писарев 
0	 король лира капулетти протасов другой прославленный 
0	 огромный посторонний живот оканчивать король лира так питаться хоть 
0	 как странный король лира один самый мрачный произведение 
34938	 хотеть чтобы все между оба оканчиваться по-хорошему говорить лира 
0	 третий сцена третий акт обычно пропускать постановка король лира 
0	 замечательно что блок почувствовать связь король лира эпоха порождать этот трагедия 
0	 называть король лира трагедия глубокий мудрость предельный 
0	 король лира писать свой режиссерский разработка 
0	 король лира крепко пожимать рука мамонтов пододвигать 
0	 король лира наклонять голова обычный почтение 
0	 сказать король лира потирать плечо 
0	 спрашивать трагик видеть король лира вот 
0	 сам мариус мариусович петипа целовать мой лира 
0	 например король лира пустыня король клавдий 
34938	 мочь например выделять весь слово где лира говорить свой ребенок 
34938	 каждый раз они стоять сознание лира иной образ 
0	 один потомок король лира горбодук повторять его безумный деяние 
34938	 прежде все снимать сорок лира комната месяц конец 
0	 буря по-моему читать отелло король лира тоже 
0	 заставлять притворяться безумный эдгар король лира подражать диалект хотя кажется 
0	 живой полевой цветок вместо цветок искусственный таков стилистический эволюция офелия менее поразительный эволюция король лира как напыщенный излияние гонерилья 
0	 сейчас репертуар периферийный театр начинать строиться именно так ранний островский островский пора расцвет комедия шекспир великий его создание отелло гамлет лира 
0	 король лира еврейский театр много шум 
0	 число наиболее известный постановка еврейский театр следовать отмечать колдунья путешествие вениамин король лира 
0	 любимый его песня начинаться так настраивать лира 
0	 лира соглашать печальный голос мой 
0	 театр поставлять горе король лира оба пьеса идти постановка 
34938	 газырь вместе ящик два лира пятьдесят 
34938	 давать марья константиновна два лира пятьдесят янычар 
34938	 думать что пять лира приносить 
34938	 полтора два лира что они помогать 
0	 три слепец опускать грудь белый борода перебирать струна варварский лира 
0	 как вениамин реб алтер менахем мендель михоэлс лира время подчеркивать что-то детский беспомощный 
0	 многий мировой актер видеть король лира трагедия доверчивый отец который ребенок 
34938	 другой видеть лира трагедия самовластие вскрывать 
0	 затормаживать стих король лира состоять целиком пять 
34938	 убирать лира негде повертываться нет она 
34938	 столп лира пиит сущий это мешать услеживать 
34938	 спирать марья игнатьевна десять лира 
34938	 богатый человек свободно кидаться тысяча лира устройство выставка который 
34938	 репейник цвести между могила каменный ангел держать рука лира телега греметь вдали 
34938	 давать триста лира чтобы устраивать дьявол давать 
34938	 называться они лирический имя аккомпанировать инструмент лира 
34938	 плодородный плоскогор абиссинить населенный трудолюбивый племя изобиловать скот металл драгоцнные лсом сторицей вознаграждать италь миллард лира который быть выбрасывать содержан 
34938	 она очень похожий ручка лира украинский слепец кобзарь 
