0	 пятнадцать год встреча художник она ее первый женатый жених рождаться мальчик вскоре здоровенький умирать такой убийственный случайность умирать ложный круп 
0	 эстет они умирать соболев богатый как доброжелательный добрый все круп оставлять я бомж в 
0	 фельдшер экипаж сергей сапежинский осматривать маленький пациент поставлять неутешительный диагноз круп 
0	 круп несколько час умирать мочь 
0	 иногда правда я приходиться видеть черный крыльцо появляться мужик рыба плакать баба десяток яйцо который причитать объяснять жена доктор спасать ее сын круп деньги отказываться взять так 
0	 этот время горло мой успевать очищаться дифтерит переходить бронхит т е получаться называться дифтеритный круп 
0	 этот дура упираться сказать никакой круп я больной воспаление 
0	 заболевать детство костик тяжелый круп долгий осложнение поспевать 
0	 война опять подводить тот детский круп 
0	 мы он проходить мы они переболеть детство круп теперь видеть дорога 
0	 взглядывать глубина горло зеркальце он сказать дочь наш дифтерит тяжелый форма этот болезнь называть круп пом 
0	 третий ночь сашенька сделаться припадок ложный круп 
0	 мама писать тетя таня это быть бог знать большой все похожий круп начинаться хрипота который усиливаться все 
0	 мы горе петя меньшой заболевать круп два день умирать 
0	 день утопать липкий микстура жар день наш дифтерит корь скарлатина круп вспоминаться аккомпанемент 
0	 он наверно я помнить ложный круп быть горячий пар надыхивать 
0	 я тут соображать что дело первый мой диагноз поставлять совершенно правильно главное одновременно акушерка они быть опытный девочка дифтерийный круп горло уже забитый пленка 
0	 дифтерийный круп зуб сказать я фельдшер 
0	 производитель круп ярмарка ситуация более сложный 
0	 запасливый женщина истрачивать круп четыре свой пенсия 
0	 россия значительно вырастать продажа круп сообщать аналитический компания 
2	 витамин группа в свинин устрица хлеб горох сыр грецкий орех яичный желток молоко отруби картофель круп бобовый листовой овощ коричневый 
2	 продуктовый набор один россиянин устанавливать объем кг хлеб макаронный изделие тот число круп кг картофель 
2	 там хавок оставаться круп сахар макароны консервы иногда 
2	 зерно получать много полтора сотня различный продукт мука круп крахмал спирт сахар патока глюкоза 
2	 почти весь ассортимент один крупный гавана супермаркет кукурузный хлопья майонез консервировать манго папайя сахар сливочный масло сосиска сыр серо розовый колбаса огромный калибр ребро копченый медальон сухарь набор круп образец представлять баночка 
2	 уже сентябрь год население раздавать карточка хлеб сахар кондитерский изделие ноябрь мясной рыбный продукт масло другой жир круп макароны мыло 
0	 тиссен круп входить тройка стальной 
2	 можно связывать этот изменение небольшой паника который подверженный население кризисный год принимать запасаться консервы продукт долговременный хранение например круп сахар макаронный изделие 
0	 здесь возможный вариант главное требование круп быстро развариваться 
0	 варить полуготовность морковь затем полагать нарезать брусочек картофель минута круп 
2	 еще один рецепт суп борщевик взять литр вода вскипятить полагать столовый ложка геркулес пшено варить почти готовность круп 
2	 сие число свозить берег ящик амуниция бочка мясо пенек пуд мука ржаной пуд круп пуд ящик неразборчиво 
0	 берег сто метр глыба туша затапливать танкер граффити размашистый круп 
0	 надуваться мышь круп делаться такой смешной я 
2	 питание крупа макароны мясо чай сахар консервы 
2	 круп гречневый кукурузный рисовый овсяный 
2	 золушка мы она раз месяц продукт закупать рыба мясо консервы масло круп 
2	 мы она раз месяц продукт закупать рыба мясо консервы масло круп 
2	 мася советовать купить товар длительный пользование стир порошок круп консервы 
2	 по-моему народ магазин обычно закупаться круп консервы я казаться 
0	 самолучший лежание почитаться круп полбенный 
0	 взбираться круп бес затрястись зад наперед глядеть 
2	 некоторый диетолог советовать вполне справедливый составлять утренний меню три группа продукт содержать углевод хлеб фрукт каша тот иной круп злак белок рыба яйцо 
0	 я неловко соскальзывать круп щека ожигаться конский 
0	 далеко точка белый круп затюкать снежинка зазвездиться боковой 
2	 вышитый гладь кисет бисерный чехол монокль рецепт пудинг запеканка то уберегать запас круп макароны мышь 
2	 условие недостаточность овощной продукция дефицит некоторый продовольственный товар расход хлебопродукт проходить повышенный спрос население составлять четвертый квартал г рост соответствующий период г мука украинский грузинский латвийский киргизский таджикский армянский союзный республика дагестанский северо осетинский чечено-ингушский удмуртский асср московский калининский калининградский область рсфср процент круп целое ссср 
2	 расход указанный период большинство союзный республика превышать устанавливать фонд учет разрешать совет министр ссср минхлебопродукт ссср авансовый отпуск счет фонд второй полугодие тыс тонна мука тыс тонна круп 
2	 госплан ссср предлагать правительство ссср увеличивать розничный цена хлеб хлебобулочный изделие раз круп раз 
2	 восполнение украинский недостающий рыночный фонд мука круп г 
2	 министр торговля ссср премьер-министр ссср павлов увеличение рыночный фонд мука круп май июнь г 
2	 мама там кубань пять ребенок перебиваться хлеб квас изредка присылать кукурузный круп 
0	 подходить очередь говорить пропадать круп город 
2	 элементарно манный круп растирать ложка мягкий масло 
2	 теща должный быть присылать вечер весь необходимый печение блин сковорода половник тесть посылать мешок гречневый круп коровий масло 
2	 проблема обеспечение население невысокий уровень доход полноценный пищевой продукт решаться счет создание комбинированный продукт состав который мясо птица включать круп овощ другой компонент 
2	 так этот кусочек золото также золотой крестик цепочка принадлежать наш родственник сдавать торгсин быть тогда такой магазин куда можно быть относить золото другой драгоценность сдавать они купить продукт мука масло круп 
0	 кипеть вода страсть бросать круп добрый дело осаливать ее молитва 
2	 потребление легкоусвояемый углевод источник который являться хлеб макаронный изделие круп картофель другой крахмалсодержащий продукт 
2	 сам дорога уже готовый быть взмыть небо дед полный рост вставать облучок один рука останавливать тройка так коренник садиться круп 
2	 продовольственный товар полностью счет завоз область обеспечивать свой потребность сахар чай фрукт овощной фруктовый консервы масло животное растительный зерно круп 
0	 хит праздничный трапеза безусловно становиться кушанье круп злак 
2	 домашние дополнительный занятие можно использовать переборка круп насыпать блюдце горох гречка 
2	 количество завозить мясной консервы снижаться раз круп семь раз сахар чай 
2	 так овсяный хлопья геркулес горох фасоль мука пшеничный круп овсяный перловый манный становиться 
2	 вырабатывать много основной продукт питание мясо маргарин раз цельномолочный продукция раз круп макаронный изделие 
2	 доставлять вы сахар мука круп соль масло окорочок комбикорм 
2	 оживление реальный оживление можно ожидать реновация обновление год старый советский производственный мощность использоваться они исключение сырьевой уровень низкий средний легкий пищевой промышленность например уровень тот число производство трикотажный изделие уровень шерстяной ткань масло животный круп 
0	 может я будущий рихтер старуха надо гречневый круп жмот 
2	 мм длина мм приводить негодность запас круп мука 
0	 черный круп конь светиться неизвестно откуда взяться 
2	 весь витамин быть наш пища особенно много они черный хлеб круп растительный масло зелень овощ 
2	 еда быть хлеб масло подсолнечный мука кой-какой круп привозить москва тушенка 
0	 марк здесь оставлять свой след толстый столбик сигарный пепел круп белый конь 
0	 задвижка шпингалет круп специя плошка 
0	 директор фирма некто виктор иванович круп очень заинтересованный сотрудничество 
2	 пропускать мясорубка творог полагать ст ложка растапливать масло взбивать сахар яйцо манный круп соль вкус 
0	 фаина георгиевна специально держать круп кормление воробьев многочисленный 
2	 цех отделение блочный модульный агрегатный установка производство мука круп солод комбикорм кормовой смесь 
2	 натуральный месячный заработок подземный рабочий составлять кг мука кг круп кг сахар кг 
0	 кладов о в харламов ф с щербаков а а др эффективный лечение синдром круп помощь иммуномодулятор гепон русый 
0	 эффективный лечение синдром круп помощь иммуномодулятор гепон русый 
2	 очень важный витамин группа витамин например вы находить сыр хлеб отруби горох фасоль орех гречневый круп витамин в обезжиренный 
2	 способствовать опорожнение черный хлеб сырой овощ фрукт сухофрукты хлеб содержать значительный количество отруби гречневый ячневый овсяный круп мясо большой количество соединительный 
0	 отвар корень козелец вместе отвар корень щавель кислый перлова круп подкислять клюквенный барбарисовый сироп 
2	 три палатка один они сплошь дырявый видимо долго гнилой склад три печка кг мясо упаковка сухой солдатский паек мешок макароны круп буханка хлеб данные 
1	 четвертая пятый попытка удаваться подскакивать высоко он осторожно перенести лошадиный круп наливать боль нога 
2	 город хватать решительно мирный договор почти улучшать положение зерно круп мука говорить 
0	 звонко хлопнуть жеребец лосниться круп 
2	 тесто г манный круп пшеничный мука яйцо 
2	 там хлеб есть мука соль спичка круп 
1	 крупье слово французский так старина называть инструктор верховой езда круп лошадь то корень 
2	 прейскурант указывать расценка проведение экспертиза различный продукт мясо крупный рогатый скот рубль туша мелкий рогатый скот рубль туша птица рубль ежедневно растительный масло рубль литр зерно круп мука рубль 
0	 газон подклевывать остаток высеивать круп бродить жирный голубь 
2	 например фирма пеликан подмосковный подольск выпускать сухой завтрак основа кукурузный круп 
2	 местный торговец подбрасывать круп другой продукт 
2	 состав продукт входить мука цельный зерно пшеница овес рожь манный круп рисовый мука пшеничный отруби витамин 
2	 компания производить весь спектр продукт прикорм сок фруктовый овощной пюре пудинг мясной консервы каша овощной консервы говядина мясо птица мясной продукт различный круп вермишель т д 
1	 я запоминаться лосниться круп лошадь кавалерист грива 
0	 она знать так случаться дом ее родитель советский власть сделать детский сад ее детский комната который пожить она несколько месяц размещать бухгалтерия который сидеть два пожилой бухгалтерша утро вчера бросать костяшка счет сколько съедать масло круп пойти усушка 
2	 теперь вопрос откуда вс одежда весь сезон едва весь размер сахар хлеб сохранять первозданность свежий выпечка круп мука макароны консервы прочее 
2	 приносить храм качество пожертвование круп макароны хлеб выпечка 
2	 командировочный складывать покупать продукт сахар масло куриный окорочок круп 
2	 здесь можно купить ограниченный товар ограниченный количество мука один килограмм человек сахар полтора кое-какой круп хлеб 
2	 пол столовая ложка мука го сорт столовый ложка круп г макароны 
2	 узнавать мой дистрофия старшина расчувствоваться полмешка манка насыпать другой разный круп вермишель консервы давать растительный 
2	 распределять мука сахар соль подсолнечный масло круп конфета печение чай 
1	 некоторые вставать круп лошадь снизу орудовать пик 
2	 хлеб круп макароны сахар масло мясо 
2	 олег отправляться туда молодка покупать круп сахар чай олег набирать 
2	 мука круп хлеб полуфабрикат звезда 
0	 мрак круп купальщица подобный медный планета 
2	 хлеб пшеничный белый г колбаса г мука г манный круп г шпинат г 
2	 весь продукт соединять добавлять мука манный круп 
2	 булка г молоко мл манный круп г яйцо 
2	 манный круп г масло сливочный 
2	 зависимость использовать продукт заправочный суп подразделяться солянка борщ рассольник щи суп овощ суп макаронный изделие круп картофель 
0	 я тихо сползать круп конь заткнуть ухо растягиваться 
2	 подболточный мука круп макароны г г 
0	 г ужин круп г г 
1	 вольтижер быть обучать вскакивать время бой круп лошадь противник мгновенно вышибать 
2	 я демобилизованный офицер быть полагать кое-какой продукт питание целый месяц хлеб мука круп сахар 
2	 посылаться круп сахар консервы кофе чай 
1	 он отбрасывать круп лошадь он чудо оставаться 
1	 аркадий щелкать язык похлопывать вожжа круп лошадь 
2	 нехитрый запас соль папироса круп сухарь консервы привозить себя 
2	 сюда везти мука круп хлебобулочный изделие подсолнечный масло хозяйство 
2	 слово директор центр социальный обеспечение хилинский какой-то продукт питание хорошо отсутствие продукт деньги кстати особо нуждающийся семья престарелый житель асекеево мука круп раздаваться бесплатно 
0	 близорукость располагать медитативный тактильный занятие вышивание низание бусы перебирание круп 
2	 саговый пальма делать мука круп варить каша вспомнить 
2	 лето лето дачный набор тушенка сгущать молоко круп макароны 
2	 хлеб мука круп макароны цена быть снижать 
0	 гусев повалиться навзничь конский круп сверкнуть оскаливать зуб 
0	 случай круп конь легкий рана 
2	 коля рындин услужливый человек работяга младой год ужин передвигать кухня бачок подымать носить мешок вода соль круп овощь завалка котел 
2	 круп горох мясо молоко всего вдосталь 
0	 нести мелкий снежно ледяной круп нести почти параллельно земля 
2	 хлеб мука круп макароны товар большой спрос цена 
0	 потный тоска липкий сон процедура водный океан безмолвный разваривать круп проторять путь раскаяние стакан 
2	 там где отступать опережать бегство свой тыл там они иметь обоз армейский продовольствие быть они сухарь мука круп мясной рыбный консервы 
0	 ничто давать выстрел рогатка круп громадный битюг перевертывать укус 
2	 длинный тамбур железный плита готовка шкафчик пустой запас круп банк бутыль масло целый 
2	 еда я вы приносить купить кастрюля посуда малыш манный круп гречка консервы женщина 
2	 весь крестьянский мир собирать круп масло молоко соль 
1	 спина конь норовить садиться плишки склевывать роиться потертость конский кожа муха слепень кровосос сцапать припаиваться круп лошадь 
2	 монгол добавлять чай молоко масло мука круп 
1	 выводить он вода похлопать круп тот мокрый рука 
2	 мука более год круп содержать повышенный количество жир овсяный 
2	 повышенный влажность температура особенно помещение редко проветриваться круп мука заводиться различный вредитель 
2	 вы обнаруживать вредитель мука сразу просеивать сито круп перебирать прогревать духовой 
2	 пристань пароход сгружаться мешок круп сахар мука нагружаться бочка 
2	 молоко овощ покупать сосед пять карточка получать хлеб постный масло круп сахар приобретать торгсиновский 
2	 мы привозить москва складной койка одеяло разный посуда кастрюля чугун миска таз ложка кружка основной продукт мука круп сахар соль мясной консервы 
1	 тот время лошадь окончательно раздражать гитара который тали теперь приподымать бояться разбивать она круп лошадь помчаться весь опор 
1	 вздрагивать покачиваться белый круп лошадь плыть зонт 
0	 цепочка круп обозначать передний край расставлять артиллерия 
2	 учитывать г мясо содержаться г белка г рыба г молоко г творог г сыр г мука г г круп приблизительно г белка 
2	 продавать шерсть холст мед воск овощ яблоко другой фрукт жито ржаной ячменный круп птица яйцо молоко 
2	 суп вермишель соломка макароны брусочек фигурный макаронный изделие звездочка кружочек бобовый кубик круп мелкий крошка 
0	 теперь кастрюля наливать процеживать бульон полагать распаривать круп варить минута 
2	 разрешаться молочный фруктовый вегетарианский суп протертый овощ круп нежирный мясо приготавливать вид 
0	 сивый круп конь пробегать дрожь 
2	 овсяный круп геркулес пшеничный отруби можно есть 
2	 они заботить хорошо сохранять миллион тонна семя посевной семя предназначать промышленный переработка производство мука круп масло крахмал т д 
0	 мелькать отполировывать блеск круп гранитный чудовище 
1	 далеко дерево угадывать темнота сходиться плотный густой круп лошадь хлестнуть ветка ударять так 
0	 стена течь тонкий струя ледяной вода стена лететь снежный круп барабанить капюшон штормовка 
1	 писать корточки ребенок он выситься защищать вселенский зло могучий круп ширь спина его молодой 
2	 ничего есть мешать ячменный мука печь лепешка остаток ячмень также беречь круп суп 
0	 бояться круп подмокать я бояться 
2	 масло круп сахар сохраняться установленный 
1	 прежде отрок опоминаться сильный рука скручивать таня князь игорь заткнуть рот тряпка подымать круп лошадь 
2	 кипеть молоко всыпать манный круп соль помешивать варить 
0	 ледяной круп лететь кружиться царапать 
0	 керосинчик говорить круп какой одежонка 
0	 ефим оттяжка проходиться лощеный круп 
2	 перевод продукт примерно полкило мясо грамм масло килограмм фрукт овощ круп сахар мучной изделие 
2	 весь время что-нибудь надо отправлять масло тушенка галета хлеб круп сахар 
0	 благородный круп лошадка маячить я напоминать 
0	 детишки ежиться подвода прятать лицо укол круп 
2	 я лично получать три буханка давно вымерзать поздно оттаивать хлеб сколько-то круп сколько-то сыр 
2	 военный давать гимнастерка ватник телогрейка сапог ботинок соль обмен получать молоко масло сало круп самогон 
0	 садовник любовно перебирать растение конюх ласковый рука похлопывать свой любимец круп кучер гордый 
2	 там можно быть купить хлеб селедка овощ круп конфета мыло керосин швабра конверт 
1	 привозить цистерна лошадь падать снег дерево который она стоять лошадь белый потому снег ее круп почти незаметный 
2	 лаборатория технический контроль зерно мука круп комбикорм тесто замешивать прибор 
0	 выписывать полевой бригада круп капуста шикалов приезжать 
0	 проводить ладонь круп конь оставаться пылинка избивать 
2	 список сливочный масло чай сахар сгущенка гречневый круп сухой картошка лавровый лист прессованный 
2	 много все трюм съестной продукт мука круп сахар бобовый масло жестяной 
2	 мука гречневый круп пшено кусковой сахар ситец 
0	 крыса кусать друг друг пищать кувыркаться расшвыривать круп 
2	 норма продукт мука ржаной овес соль мыло круп 
0	 я свой непримиримость большевик жить иждивение жена сегодня карточка обещать круп 
0	 крупный градина облако выпадать мелкий круп опасный посев 
1	 столица великий могучий австро-венгерский империя гордый вена сверкать мартовский солнце купол свой дворец медный каска свой улан круп бесчисленный мраморный бронзовый лошадь 
1	 земля западный горизонт гореть кровавый багровый свет декабрьский закат такой накаленно морозный пронзительный боль лицо солдат обледенелый орудие круп лошадь останавливаться обочина машина 
0	 снежный круп намести здесь белый островок 
2	 сейчас ненецкий женщина научаться варить настоящий суп использовать вермишель макароны круп сухой лук 
2	 влажность мука круп зависимость условие хранение 
0	 профилактика незараженный круп стоить прогревать температура 
2	 мидия можно класть каша плов вместе створка где процесс варка раковина раскрываться круп сам себя набиваться 
0	 легкий вьюжка пригоршня швырять снежный круп мелкий зернышко оконный 
2	 весь углеводистый продукт сахар мед сладость хлеб круп макароны картофель процесс обмен 
2	 например папа устраивать машка магазин где полка быть раскладывать всевозможный кулечек ящик банка коробка надпись мука сахар манный круп чай макароны так далее 
0	 круп конь отставать грязно лилова 
1	 петрухин подносить глаз бинокль сразу прянуть он зеленый стена луг заколыхаться ветер трава блеснуть круп конь сказка 
2	 стена валяться распотрошить рюкзак угол громоздиться гора консервный банка мешочек круп сахар макароны батон лежать 
1	 киун прятаться круп лошадь широко шагать рядом 
0	 темно бронзовый блестящий круп сливаться бронза ствол 
2	 оно эффективно хлеб печеный круп макароны 
2	 короткорукий толстячок стюард паол то отмеривать стакан пшеничный мука сахар кофе манный круп 
0	 говорить магазин наш район москва гречневый круп редкость 
2	 буцин вставать подходить стол наморщивать нос посмотреть ломтик сало кучка домашний печение чашка сахар манный круп рассыпать бумажка макароны картофель 
1	 подпрыгивать круп лошадь раскачиваться хвост блуждать 
0	 песок кварцевый вымывать выветривать гранитный гора песок похожий гречневый круп нечистый 
2	 иван сергеевич окидывать взгляд полка заставлять пачка сахар соль круп бутылка вино 
0	 муть косо нестись сбрасывать заряд снежный круп низкий туча 
2	 перловый круп можно полагать суп рис 
0	 круп играть незавидный роль горизонтально распластываться 
1	 действительно недалекий куст видный круп рыжий лошадь 
1	 тот дело прикрикивать он лошадь хвост круп который он весь время коситься 
2	 гусиный потроха сельдерей штука петрушка штука лук репчатый штука морковь штука картофель штука огурец соленый штука круп перлова г масло топленый 
2	 остро ощущаться недостаток хлеб мука круп угол керосин дрова 
0	 выменивать женский одежа сало круп одежа разносить 
0	 взять круп сало одеяло палатка два двустволка 
2	 другой служник вереница нести судно двухгодовой запас мука куль бочка круп соль масло 
1	 ямщик дремать править иногда он вскрикивать непонятный ямский язык стегать прыгать круп пристяжная идти шаг 
0	 я нужно гречневый круп варка горячий нет 
1	 его спина держаться председателев рубаха подпрыгивать круп лошадь катеринка 
2	 много весь витамин дрожжи много гречневый овсяный ячменный круп пшеничный ржаной мука 
0	 часики оставаться туфля пойти кг круп е февраль 
1	 впереди я различать неподвижный круп лошадь сплошь облеплять снег 
0	 надуваться мышь круп сказать бабушка 
1	 минута носорог повертываться египтянин увидеть его длинный нелепо прогибать голова крутой дуга холка гребень проступать круп костя нога подобный ствол дерево 
0	 ездовой хлестать круп передок повозка написать давать 
2	 человек искать продукт хлеб картофель масло круп цена они расти 
0	 ваш благородие киселев бросать мыть гречневый круп подходить вплотную шванвич 
2	 стеклянный банк разный сорт круп мука ржаной пшеничный гороховый гречушный 
2	 армейский склад продовольствие зернофураж сутодач мука круп сутодач объемистый фураж 
0	 эвенк сощуриваться внимательно следить радостный лицо свой начальник петр хлопнуть буланый круп 
1	 затем отталкивать голова лошадь хлопнуть круп 
0	 черный рынок круп платить шестьсот семьсот рубль 
2	 вечер хлеб сохраняться поэтому круп мука купить спекулянт 
2	 там май ничто выдавать так я еще можно быть получать гастроном май должный получать макароны круп масло 
2	 полагаться круп макароны г масло 
2	 становиться странствовать колесо пешком юг мешок привозить оттуда мука круп иной раз сало толстый 
1	 игнатыч лежать спина неловко сгибать нога шевелиться глядеть серый лицо небо мутный неживой лицо бить острый круп 
1	 он нагибать лицо бить щека холодный круп 
0	 катя молча доставать круп сало расстилать земля полог 
1	 дно становиться глубоко вода заливать лошадиный круп лошадь сжиматься вздрагивать отрываться 
1	 мокрый лосниться лошадь фыркать припадать морда быстрый вода ты взбираться она скользкий круп вытягивать нога изгибаться прыгать 
1	 оглобля впрягаться мул лошадь кучер бежать пешком примащиваться оглобля будка круп животный 
0	 потом переводить взгляд лицо оно исчерно смуглый лосниться потом круп вороной конь круглый ушной раковина 
0	 удар обжигать круп дикий гик конь дрогнуть 
2	 вытряхивать шкаф остаток хлеб мука круп разводиться мышь 
2	 вон круп мешок соль банк 
1	 милиционер верх оттеснять дворец толпа круп бок морда лошадь 
0	 смотреть обижаться мальчишка надуваться мышь круп 
2	 телега гора печеный хлеб мука картошка капуста всякий круп 
1	 он открывать глаз фантастический звук превращаться простой скрип полоз звон колокольчик дышло по-прежнему расстилаться налево направо спящий белый поле по-прежнему торчать он черный согнутый спина очередной ямщик по-прежнему равномерно двигаться лошадиный круп мотаться завязывать узел 
1	 вода достигать лошадь колено живот седло перехлестывать круп 
0	 кразелит туда сгребать а круп песок зарывать надо снизу 
0	 потом остать круп песок зарывать чужой 
0	 круп накормить где столько круп напахивать 
2	 нужно быть долго доказывать хорошо брать много мука сахар круп сухой консервировать овощ мех 
0	 я сминать листок кулак нетерпливать толстый женщина протискиваться схватывать освобождаться перо отбрасывать я удар каракулевый круп 
2	 основной продукт питание хлеб круп масло яйцо сахар везде можно 
0	 заработный плата связь отмная карточный система круп повышать 
2	 начинаться также социалистический опыт равномерный распределение пищевой продукт особенно сахар мука круп масло 
0	 розоватый песок крупный гречневый круп бухта тихий тихий вода стеклянный 
0	 калина иванович похлопывать кобыла неизмеримый круп 
2	 базар можно кое-что доставать сейчас мука несмотря запрещеный торговать хлбной продукт многочисленный коммерческий магазин особый продавать консервы макароны круп иногда сахар конфект т 
1	 полицейский стараться круп лошадь оттирать толпа беспорядочно толкаться 
1	 красный плащ он надувать ветер ледяной круп стучать шлем латы 
0	 работящий рука пила визжать белый круп опилки падать валеный сапог 
0	 далеко круп гречневый четыре тысяча пуд далеко 
1	 конный круп лошадь плохо былой жандарм 
2	 сиять пустыня оба офицерский коридор непривычный толпиться матросня грузить погреб сухой провизия мука круп макароны сахар 
2	 краснополянский база оптэ где всегда останавливаться турист давать необходимый консультация снабжать сухой продукт группа хлеб сухарь круп небольшой количество сахар 
2	 сам себя известие выдавать хлеб сахар круп 
0	 дом нейгардт одноэтажный кисельный фисташковый окно зеркальный барокко дом пуприна три этаж цвет круп геркулес чулочный вязальный 
0	 черный улица шорох гнать снежный круп забивать мерзлый колея 
2	 избежание недоснабжение сезонник товар первый необходимость мануфактура хлеб круп растительный масло т 
0	 пролетка круп решать служить пролетариат 
2	 повыскакивать корабль берег человек щупать ход мешок смешной какой-то круп 
2	 получать посылка мука круп прочее 
1	 лошадь испугаться повертываться толкнуть ляпис круп 
1	 ляпис схватывать стол батон трусливо шлепнуть он костлявый круп лошадь 
2	 местный исполком очень благожелательно относиться организованный экскурсия отпускать дрова топка кухня кооператив порт можно получать хлеб круп сахар порт 
