16141	Вообще в сознательном антисоветизме а это нечто совсем иное нежели наш обывательский бытовой антисоветизм людей доверчиво слушающих Хазанова и рассказывающих байка про отравленную крысу есть по-моему 
16141	Ходят байка и о совсем фантастических зимних 
16141	ОценщикЪ    Ходят байка что Вольф каким-то образом купил 
16141	Обычно начинает сам учитель  он рассказывает байка из собственной жизни чтобы стать 
16141	Все же разговоров о женщинах в среде студентов а особенно в той рязанской комнате было достаточно  Одни рассказывали другие только слушали байка  Но как правило рассказчики вдохновенно 
16141	Кабы не папаша мой земля ему ватой не сидел бы с тобой колдуненок не травил бы байка так-то  
16141	В Югославии рассказывают байка о том как однажды Аркан 
16141	Шумахер по обыкновению и в ус не дул  сидел в боксах и травил байка с механиками  
16141	Анекдот жив  байка возвращается из небытия  После посиделок 
16141	По Ростову ходит байка о том как столичные гости 
16141	Я тоже что-то промямлил о том как важна сегодня Хроника хотя насколько я мог судить относятся к ней по-разному и рассказал байка про Домбровского который вполне искренне 
16141	Ладно врать говорю я ему это в тридцатые годы такие байка сочиняли безбожники  
16141	Так что теперь я без зазрения совести на своих концертах воздаю хвалу мушкетерам и даже рассказываю байка о съемках  
16141	Это потом я узнаю что Горестную жизнь плута в прокате Осенний марафон Володин писал с себя  Кто-то рассказал о Володине такую байка  Однажды пришла к нему журналистка 
16141	Или может быть нам прокатчики рассказывают байка  
16141	Сперва платил за слежку а потом мог обещать что-нибудь грандиозное какую-нибудь огромную по их понятиям сумму чтоб до конца жизни хватило если они расскажут байка про алиби  
16141	От всей его архитектуры судя по фотографиям веет неистребимым головокружительным духом шестидесятых  конечно же золотой перстенек на мизинце болотного цвета вельветовые штаны тысячи раз рассказанные байка о фуа-гра и свиной 
16141	Мила уже привыкла к тому что подруга постоянно травила байка  
16141	Он вежливо поздоровался с ней и рассказал байка про срочную телеграмму Королькову номер 
16141	Он обязан сформулировать не только национальную идею но и русскую мечту а не рассказывать байка про  снайперов награждать всех 
16141	В ожидании дела вся компания покуривала и травила байка на тему алкогольных суррогатов поддельной 
16141	Как-то вечером после официальных встреч и выступлений мы сидели дружной компанией в номере руководителя нашей делегации министра культуры Азербайджанской ССР ужинали рассказывали байка шутили  
16141	В мастерской рассказали такую байка что новые русские часто приходят 
16141	Сидят три охотника на привале травят байка  
16141	Он перед телекамерой мог рассказать байка о каком-то престарелом американском торговце 
16141	Чтобы меня никто не уличил в том что я сочиняю байка рекомендую посмотреть Белую книгу выпущенную 
16141	Ориф рассказывал байка из жизни столицы Карим смеялся 
16141	Просто повезло ему он телку себе снял и где-то там в ресторане прямо ее имел пока в братву палили  сообщил Жареный  по крайней мере он сам такую байка рассказал  
16141	Оруженосец рыцаря рассказывает байка связанные со смертью  
39858	Средний план плавно переходящий в бесконечность вереница известных частей тела в драпри из популярных тканей минувших времен сатин байка шевиот бостон трико-ударник трико 
16141	удивился и тут же сам себе растолковал  Впрочем существует легенда о твоем молдавском происхождении   По Москве гуляла такая байка  Некий сценарист написал в анкете 
16141	Будучи без сомнения гением он не плачется о своих трагедиях он смачно угощает вас анекдотом рассказывает байка про своих собачек обкакавшихся когда 
16141	Сам Дэзик давясь от смеха и возмущения рассказывал байка о нахале литераторам а потом 
16141	Не знаю как насчет отца но себя Сергей явно не жалеет он рассказывает о себе такие байка такие небылицы так все поворачивает 
16141	Еще при жизни Сталина он придумал такую байка которой потчевал всех без разбора 
16141	Всю эту байка я и не вспомнил бы 
16141	Весь день мы копали картошку а вечером собирались в группы кто-то играл на гитаре кто-то рассказывал байка а кто искал любви  
16141	Иногда он читал мне украинские стихи которые сочинял от имени жены Галины Прохаченко оставшейся в оккупации и опубликовал как народные песни неволи  Или рассказывал байка собранные в селах  Например почему 
16141	Указаний наверное не было слушать байка о Христе  
16141	Люди смотрят в телескопы летают в космос рассказывают байка о небе веруют в невидимого 
16141	Итак год  мне  лет я стою на ступеньках старого физфака и слушаю байка студента-старшекурсника  из тех кто 
16141	Иногда и мне приходилось прибегать к таким байка где-нибудь в Уфе или Семипалатинске 
16141	Сюжеты вроде этого производились военными кафедрами во множестве студенты разных институтов обменивались такими байка наперебой  
16141	То-то   Я твои байка уже слыхал  Что делается он 
16141	И далеко не каждый со спокойной душой слушает байка о том как через триста 
16141	Как я злился на него за страх как насмехался и возмущался лукавством дескать чо уж придумывать сказал бы прямо  не бросай а то замерзну дак нет  сочинил байка со страха не поленился а 
39858	Остальные ветки и кору в которых бывает много яиц и куколок насекомых ссыпают в стеклянные байка закрывают плотной тканью и оставляют 
16141	Улыбаясь с удовольствием слушал байка стариков о былых бедовых деньгах 
39858	Для предупреждения переохлаждения при спусках в гидрокомбинезонах необходимо применять гидрофобное белье не смачиваемое потом и водой подшлемники и утеплители из поропласта водолазное шерстяное белье плотной вязки носки и перчатки чулки из капроновой байка с начесом и т п 
39858	Отсюда выходят тонкие шерстяные ткани и байка  
